FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
1037.0,Coosa,Alabama,US,2020-08-17 04:27:20,32.93690146,-86.24847739,106,3,0,103.0,"Coosa, Alabama, US",994.091719028416,2.830188679245283
1039.0,Covington,Alabama,US,2020-08-17 04:27:20,31.247785399999998,-86.45050893,773,21,0,752.0,"Covington, Alabama, US",2086.426084374747,2.7166882276843465
1041.0,Crenshaw,Alabama,US,2020-08-17 04:27:20,31.72941803,-86.31593104,349,8,0,341.0,"Crenshaw, Alabama, US",2534.1272146383967,2.292263610315186
1043.0,Cullman,Alabama,US,2020-08-17 04:27:20,34.13020303,-86.86888037,1274,12,0,1262.0,"Cullman, Alabama, US",1520.8671569095595,0.9419152276295132
1045.0,Dale,Alabama,US,2020-08-17 04:27:20,31.43037123,-85.61095742,879,29,0,850.0,"Dale, Alabama, US",1787.6027007239893,3.299203640500569
1047.0,Dallas,Alabama,US,2020-08-17 04:27:20,32.32688101,-87.10866709999998,1363,25,0,1338.0,"Dallas, Alabama, US",3664.37251317346,1.8341892883345559
1049.0,DeKalb,Alabama,US,2020-08-17 04:27:20,34.45946862,-85.80782906,1896,14,0,1882.0,"DeKalb, Alabama, US",2651.266203347643,0.7383966244725738
1051.0,Elmore,Alabama,US,2020-08-17 04:27:20,32.59785413,-86.14415284,1826,39,0,1787.0,"Elmore, Alabama, US",2248.519252792178,2.135815991237678
1053.0,Escambia,Alabama,US,2020-08-17 04:27:20,31.1256789,-87.15918694,1113,17,0,1096.0,"Escambia, Alabama, US",3038.244206043731,1.5274034141958668
1055.0,Etowah,Alabama,US,2020-08-17 04:27:20,34.04567266,-86.04051873,2263,34,0,2229.0,"Etowah, Alabama, US",2212.8133922634647,1.502430402121078
1057.0,Fayette,Alabama,US,2020-08-17 04:27:20,33.72076938,-87.73886638,241,5,0,236.0,"Fayette, Alabama, US",1478.3462151883207,2.074688796680498
1059.0,Franklin,Alabama,US,2020-08-17 04:27:20,34.44235334,-87.84289505,1351,22,0,1329.0,"Franklin, Alabama, US",4307.7609846310825,1.6284233900814211
1061.0,Geneva,Alabama,US,2020-08-17 04:27:20,31.09389027,-85.83572839,283,2,0,281.0,"Geneva, Alabama, US",1077.2334513341707,0.7067137809187279
1063.0,Greene,Alabama,US,2020-08-17 04:27:20,32.85504247,-87.95684022,258,11,0,247.0,"Greene, Alabama, US",3180.8654913081,4.263565891472869
1065.0,Hale,Alabama,US,2020-08-17 04:27:20,32.76039258,-87.63284988,495,26,0,469.0,"Hale, Alabama, US",3378.608968671081,5.252525252525253
1067.0,Henry,Alabama,US,2020-08-17 04:27:20,31.51148016,-85.24267944,275,3,0,272.0,"Henry, Alabama, US",1598.3725661145018,1.0909090909090908
1069.0,Houston,Alabama,US,2020-08-17 04:27:20,31.15197924,-85.29939599,1519,13,0,1506.0,"Houston, Alabama, US",1434.6158931640882,0.8558262014483212
1071.0,Jackson,Alabama,US,2020-08-17 04:27:20,34.78144169,-85.99750489,1124,5,0,1119.0,"Jackson, Alabama, US",2177.1975361252084,0.4448398576512456
1073.0,Jefferson,Alabama,US,2020-08-17 04:27:20,33.55554728,-86.89506300000002,13988,262,0,13726.0,"Jefferson, Alabama, US",2123.986255130411,1.8730340291678584
1075.0,Lamar,Alabama,US,2020-08-17 04:27:20,33.77995024,-88.09668032,240,2,0,238.0,"Lamar, Alabama, US",1738.5005432814194,0.8333333333333334
1077.0,Lauderdale,Alabama,US,2020-08-17 04:27:20,34.90171875,-87.65624729,1238,20,0,1218.0,"Lauderdale, Alabama, US",1335.073170205653,1.615508885298869
1079.0,Lawrence,Alabama,US,2020-08-17 04:27:20,34.52041498,-87.31069453,370,3,0,367.0,"Lawrence, Alabama, US",1123.8002672822258,0.8108108108108109
1081.0,Lee,Alabama,US,2020-08-17 04:27:20,32.60154883,-85.35132246,2776,47,0,2729.0,"Lee, Alabama, US",1687.1072431354917,1.6930835734870318
1083.0,Limestone,Alabama,US,2020-08-17 04:27:20,34.81185586,-86.98310072,1449,13,0,1436.0,"Limestone, Alabama, US",1464.8941009958044,0.8971704623878537
1085.0,Lowndes,Alabama,US,2020-08-17 04:27:20,32.1597283,-86.65158371,578,24,0,554.0,"Lowndes, Alabama, US",5942.833641784907,4.1522491349480966
1087.0,Macon,Alabama,US,2020-08-17 04:27:20,32.38759944,-85.69267724,346,15,0,331.0,"Macon, Alabama, US",1914.987823776843,4.335260115606936
1089.0,Madison,Alabama,US,2020-08-17 04:27:20,34.76327133,-86.55069633,5687,35,0,5652.0,"Madison, Alabama, US",1525.0369393069086,0.6154387198874627
1091.0,Marengo,Alabama,US,2020-08-17 04:27:20,32.24767634,-87.78796182,585,17,0,568.0,"Marengo, Alabama, US",3101.309441764301,2.9059829059829063
1093.0,Marion,Alabama,US,2020-08-17 04:27:20,34.13697363,-87.88704173,606,26,0,580.0,"Marion, Alabama, US",2039.785923457538,4.29042904290429
1095.0,Marshall,Alabama,US,2020-08-17 04:27:20,34.36975964,-86.30486727,3233,38,0,3195.0,"Marshall, Alabama, US",3340.773348213363,1.1753789050417571
1097.0,Mobile,Alabama,US,2020-08-17 04:27:20,30.78472347,-88.20842409,11022,227,0,10795.0,"Mobile, Alabama, US",2667.4088236005905,2.0595173289784072
1099.0,Monroe,Alabama,US,2020-08-17 04:27:20,31.56729412,-87.36995001,432,6,0,426.0,"Monroe, Alabama, US",2083.6347851251626,1.3888888888888888
1101.0,Montgomery,Alabama,US,2020-08-17 04:27:20,32.2206831,-86.20969272,7152,153,0,6999.0,"Montgomery, Alabama, US",3157.8110788304803,2.139261744966443
1103.0,Morgan,Alabama,US,2020-08-17 04:27:20,34.45500589,-86.85475946,2502,20,0,2482.0,"Morgan, Alabama, US",2090.5923344947737,0.7993605115907274
80001.0,Out of AL,Alabama,US,2020-08-17 04:27:20,,,0,0,0,0.0,"Out of AL, Alabama, US",,
1105.0,Perry,Alabama,US,2020-08-17 04:27:20,32.64048341,-87.29770589,456,4,0,452.0,"Perry, Alabama, US",5110.388882662782,0.8771929824561403
1107.0,Pickens,Alabama,US,2020-08-17 04:27:20,33.28094866,-88.08818103,436,10,0,426.0,"Pickens, Alabama, US",2187.656798795785,2.2935779816513757
1109.0,Pike,Alabama,US,2020-08-17 04:27:20,31.80396383,-85.9408295,723,7,0,716.0,"Pike, Alabama, US",2183.366551911578,0.9681881051175656
1111.0,Randolph,Alabama,US,2020-08-17 04:27:20,33.29526734,-85.45708831,409,11,0,398.0,"Randolph, Alabama, US",1800.0176040841477,2.6894865525672373
1113.0,Russell,Alabama,US,2020-08-17 04:27:20,32.28725256,-85.18415324,1407,2,0,1405.0,"Russell, Alabama, US",2427.494349648902,0.14214641080312726
1117.0,Shelby,Alabama,US,2020-08-17 04:27:20,33.26879845,-86.66232561,3495,37,0,3458.0,"Shelby, Alabama, US",1605.4055543816778,1.0586552217453504
1115.0,St. Clair,Alabama,US,2020-08-17 04:27:20,33.71902176,-86.31029372,1412,20,0,1392.0,"St. Clair, Alabama, US",1577.4421306640452,1.4164305949008498
1119.0,Sumter,Alabama,US,2020-08-17 04:27:20,32.59117397,-88.19916205,374,19,0,355.0,"Sumter, Alabama, US",3009.575923392613,5.080213903743315
1121.0,Talladega,Alabama,US,2020-08-17 04:27:20,33.37823223,-86.16886178,1133,14,0,1119.0,"Talladega, Alabama, US",1416.639575883368,1.235657546337158
1123.0,Tallapoosa,Alabama,US,2020-08-17 04:27:20,32.86698258,-85.79833053,887,79,0,808.0,"Tallapoosa, Alabama, US",2197.339410904948,8.90642615558061
1125.0,Tuscaloosa,Alabama,US,2020-08-17 04:27:20,33.28726072,-87.52556818,4449,80,0,4369.0,"Tuscaloosa, Alabama, US",2125.0985168732536,1.7981568891885815
90001.0,Unassigned,Alabama,US,2020-08-17 04:27:20,,,4354,68,0,4286.0,"Unassigned, Alabama, US",,1.5617822691777676
1127.0,Walker,Alabama,US,2020-08-17 04:27:20,33.80270512,-87.30027177,1618,66,0,1552.0,"Walker, Alabama, US",2547.1891185592167,4.07911001236094
1129.0,Washington,Alabama,US,2020-08-17 04:27:20,31.4092794,-88.20689944,465,13,0,452.0,"Washington, Alabama, US",2848.2175670709307,2.795698924731183
1131.0,Wilcox,Alabama,US,2020-08-17 04:27:20,31.98773215,-87.30891118,449,10,0,439.0,"Wilcox, Alabama, US",4328.545261737202,2.2271714922049
1133.0,Winston,Alabama,US,2020-08-17 04:27:20,34.15030532,-87.37325922,477,11,0,466.0,"Winston, Alabama, US",2018.705827584748,2.3060796645702304
2013.0,Aleutians East,Alaska,US,2020-08-17 04:27:20,55.32222414,-161.9722021,2,0,0,2.0,"Aleutians East, Alaska, US",59.93407252022774,0.0
2016.0,Aleutians West,Alaska,US,2020-08-17 04:27:20,52.3233,-174.1596,5,0,0,5.0,"Aleutians West, Alaska, US",88.74689385871494,0.0
2020.0,Anchorage,Alaska,US,2020-08-17 04:27:20,61.14998174,-149.14269860000005,2461,15,0,2446.0,"Anchorage, Alaska, US",854.5138888888887,0.6095083299471761
2050.0,Bethel,Alaska,US,2020-08-17 04:27:20,60.90980451,-159.8561831,31,0,0,31.0,"Bethel, Alaska, US",168.60654846078538,0.0
2060.0,Bristol Bay,Alaska,US,2020-08-17 04:27:20,58.74513976,-156.701064,11,0,0,11.0,"Bristol Bay, Alaska, US",1315.7894736842104,0.0
2068.0,Denali,Alaska,US,2020-08-17 04:27:20,63.67264044,-150.0076108,1,0,0,1.0,"Denali, Alaska, US",47.687172150691474,0.0
2070.0,Dillingham,Alaska,US,2020-08-17 04:27:20,59.79603738,-158.23819419999995,4,0,0,4.0,"Dillingham, Alaska, US",81.36696501220504,0.0
2090.0,Fairbanks North Star,Alaska,US,2020-08-17 04:27:20,64.80726247,-146.5692662,491,6,0,485.0,"Fairbanks North Star, Alaska, US",506.9747751654637,1.2219959266802445
2100.0,Haines,Alaska,US,2020-08-17 04:27:20,59.09893571,-135.4679843,5,0,0,5.0,"Haines, Alaska, US",197.6284584980237,0.0
2110.0,Juneau,Alaska,US,2020-08-17 04:27:20,58.45031811,-134.200436,147,1,0,146.0,"Juneau, Alaska, US",459.7485456933758,0.6802721088435374
2122.0,Kenai Peninsula,Alaska,US,2020-08-17 04:27:20,60.24429722,-151.53888840000005,364,2,0,362.0,"Kenai Peninsula, Alaska, US",620.0177147918513,0.5494505494505495
2130.0,Ketchikan Gateway,Alaska,US,2020-08-17 04:27:20,55.57445008,-130.975561,39,0,0,39.0,"Ketchikan Gateway, Alaska, US",280.55535572980364,0.0
2150.0,Kodiak Island,Alaska,US,2020-08-17 04:27:20,57.65529415,-153.7493579,11,0,0,11.0,"Kodiak Island, Alaska, US",84.62840436990305,0.0
2158.0,Kusilvak,Alaska,US,2020-08-17 04:27:20,62.15429159999999,-163.39678830000003,8,0,0,8.0,"Kusilvak, Alaska, US",96.22323791195574,0.0
2170.0,Matanuska-Susitna,Alaska,US,2020-08-17 04:27:20,62.31305045,-149.5741743,379,2,0,377.0,"Matanuska-Susitna, Alaska, US",349.89890783533514,0.5277044854881267
2180.0,Nome,Alaska,US,2020-08-17 04:27:20,64.90320724,-164.0353804,24,0,0,24.0,"Nome, Alaska, US",239.9040383846461,0.0
2185.0,North Slope,Alaska,US,2020-08-17 04:27:20,69.31479216,-153.4836093,23,0,0,23.0,"North Slope, Alaska, US",233.93002441008957,0.0
2188.0,Northwest Arctic,Alaska,US,2020-08-17 04:27:20,67.04919196,-159.7503946,45,0,0,45.0,"Northwest Arctic, Alaska, US",590.4736911166514,0.0
2195.0,Petersburg,Alaska,US,2020-08-17 04:27:20,57.13978948,-132.9540995,7,1,0,6.0,"Petersburg, Alaska, US",214.32945499081444,14.285714285714285
2198.0,Prince of Wales-Hyder,Alaska,US,2020-08-17 04:27:20,55.76261984,-133.0511621,15,0,0,15.0,"Prince of Wales-Hyder, Alaska, US",241.8184749314848,0.0
2220.0,Sitka,Alaska,US,2020-08-17 04:27:20,57.24124555,-135.3206587,31,0,0,31.0,"Sitka, Alaska, US",365.006475921347,0.0
2240.0,Southeast Fairbanks,Alaska,US,2020-08-17 04:27:20,63.87692095,-143.2127643,18,0,0,18.0,"Southeast Fairbanks, Alaska, US",261.13448425939356,0.0
90002.0,Unassigned,Alaska,US,2020-08-17 04:27:20,,,1,0,0,1.0,"Unassigned, Alaska, US",,0.0
2261.0,Valdez-Cordova,Alaska,US,2020-08-17 04:27:20,61.47502768,-144.7126799,62,0,0,62.0,"Valdez-Cordova, Alaska, US",673.7665724842426,0.0
2275.0,Wrangell,Alaska,US,2020-08-17 04:27:20,56.3202004,-132.05837309999998,8,0,0,8.0,"Wrangell, Alaska, US",319.744204636291,0.0
2282.0,Yakutat,Alaska,US,2020-08-17 04:27:20,59.890980799999994,-140.36014509999998,9,0,0,9.0,"Yakutat, Alaska, US",1554.4041450777206,0.0
2290.0,Yukon-Koyukuk,Alaska,US,2020-08-17 04:27:20,65.50815459,-151.39073869999999,57,1,0,56.0,"Yukon-Koyukuk, Alaska, US",1089.866156787763,1.7543859649122806
4001.0,Apache,Arizona,US,2020-08-17 04:27:20,35.39465006,-109.4892383,3241,142,0,3099.0,"Apache, Arizona, US",4508.464673724039,4.381363776612156
4003.0,Cochise,Arizona,US,2020-08-17 04:27:20,31.87934684,-109.7516088,1761,57,0,1704.0,"Cochise, Arizona, US",1398.4847762900845,3.2367972742759794
4005.0,Coconino,Arizona,US,2020-08-17 04:27:20,35.83883429,-111.77071780000001,3180,120,0,3060.0,"Coconino, Arizona, US",2216.398561431877,3.7735849056603774
4007.0,Gila,Arizona,US,2020-08-17 04:27:20,33.80190085,-110.8132779,1002,42,0,960.0,"Gila, Arizona, US",1854.9372431411755,4.1916167664670665
4009.0,Graham,Arizona,US,2020-08-17 04:27:20,32.93166885,-109.8882178,604,21,0,583.0,"Graham, Arizona, US",1555.2179622524911,3.4768211920529803
4011.0,Greenlee,Arizona,US,2020-08-17 04:27:20,33.21498827,-109.2405279,57,1,0,56.0,"Greenlee, Arizona, US",600.1263423878711,1.7543859649122806
4012.0,La Paz,Arizona,US,2020-08-17 04:27:20,33.72854224,-113.98100290000001,490,12,0,478.0,"La Paz, Arizona, US",2321.394731855221,2.4489795918367347
4013.0,Maricopa,Arizona,US,2020-08-17 04:27:20,33.34835867,-112.49181540000001,129385,2596,0,126789.0,"Maricopa, Arizona, US",2884.5720818635687,2.00641496309464
4015.0,Mohave,Arizona,US,2020-08-17 04:27:20,35.70471703,-113.7577902,3363,184,0,3179.0,"Mohave, Arizona, US",1584.9675512887582,5.471305382099316
4017.0,Navajo,Arizona,US,2020-08-17 04:27:20,35.3997715,-110.3218983,5452,208,0,5244.0,"Navajo, Arizona, US",4915.076989650572,3.815113719735877
4019.0,Pima,Arizona,US,2020-08-17 04:27:20,32.0971334,-111.7890033,19581,531,0,19050.0,"Pima, Arizona, US",1869.7023429286746,2.711812471273173
4021.0,Pinal,Arizona,US,2020-08-17 04:27:20,32.90525627,-111.3449483,8710,169,0,8541.0,"Pinal, Arizona, US",1882.067205573166,1.9402985074626864
4023.0,Santa Cruz,Arizona,US,2020-08-17 04:27:20,31.52508998,-110.8479088,2704,55,0,2649.0,"Santa Cruz, Arizona, US",5815.303884038022,2.0340236686390534
90004.0,Unassigned,Arizona,US,2020-08-17 04:27:20,,,0,1,0,,"Unassigned, Arizona, US",,
4025.0,Yavapai,Arizona,US,2020-08-17 04:27:20,34.59933926,-112.5538588,2146,73,0,2073.0,"Yavapai, Arizona, US",912.8069451592734,3.401677539608574
4027.0,Yuma,Arizona,US,2020-08-17 04:27:20,32.76895712,-113.90666740000002,11861,294,0,11567.0,"Yuma, Arizona, US",5548.045484524317,2.4787117443723132
5001.0,Arkansas,Arkansas,US,2020-08-17 04:27:20,34.29145151,-91.37277296,247,2,0,245.0,"Arkansas, Arkansas, US",1412.55861832323,0.8097165991902834
5003.0,Ashley,Arkansas,US,2020-08-17 04:27:20,33.19153461,-91.76984709999999,362,5,0,357.0,"Ashley, Arkansas, US",1841.5831510403416,1.3812154696132597
5005.0,Baxter,Arkansas,US,2020-08-17 04:27:20,36.28784385,-92.33782872,86,0,0,86.0,"Baxter, Arkansas, US",205.09396165219883,0.0
5007.0,Benton,Arkansas,US,2020-08-17 04:27:20,36.33644656,-94.25680817,4917,43,0,4874.0,"Benton, Arkansas, US",1761.475383408385,0.8745169818995322
5009.0,Boone,Arkansas,US,2020-08-17 04:27:20,36.3084504,-93.09374925,230,2,0,228.0,"Boone, Arkansas, US",614.4475315238299,0.8695652173913043
5011.0,Bradley,Arkansas,US,2020-08-17 04:27:20,33.46755808,-92.15980837,221,4,0,217.0,"Bradley, Arkansas, US",2053.330855709374,1.8099547511312215
5013.0,Calhoun,Arkansas,US,2020-08-17 04:27:20,33.55598792,-92.49974403,16,0,0,16.0,"Calhoun, Arkansas, US",308.3445750626325,0.0
5015.0,Carroll,Arkansas,US,2020-08-17 04:27:20,36.34038560000001,-93.54270261,392,7,0,385.0,"Carroll, Arkansas, US",1381.2544045102186,1.7857142857142858
5017.0,Chicot,Arkansas,US,2020-08-17 04:27:20,33.26458973,-91.29539209,921,9,0,912.0,"Chicot, Arkansas, US",9102.58944455426,0.977198697068404
5019.0,Clark,Arkansas,US,2020-08-17 04:27:20,34.04613432,-93.17484713,189,2,0,187.0,"Clark, Arkansas, US",846.7741935483873,1.058201058201058
5021.0,Clay,Arkansas,US,2020-08-17 04:27:20,36.36826212,-90.4148172,146,4,0,142.0,"Clay, Arkansas, US",1003.3674661535292,2.7397260273972597
5023.0,Cleburne,Arkansas,US,2020-08-17 04:27:20,35.53864922,-92.02640019,225,5,0,220.0,"Cleburne, Arkansas, US",902.9254785505037,2.2222222222222223
5025.0,Cleveland,Arkansas,US,2020-08-17 04:27:20,33.89723187,-92.18537045,120,2,0,118.0,"Cleveland, Arkansas, US",1508.2956259426846,1.6666666666666667
5027.0,Columbia,Arkansas,US,2020-08-17 04:27:20,33.21230701,-93.22642793,242,12,0,230.0,"Columbia, Arkansas, US",1031.6749797501814,4.958677685950414
5029.0,Conway,Arkansas,US,2020-08-17 04:27:20,35.26205537,-92.70506566,162,3,0,159.0,"Conway, Arkansas, US",777.1275064760623,1.851851851851852
5031.0,Craighead,Arkansas,US,2020-08-17 04:27:20,35.83018283,-90.63235729,1482,13,0,1469.0,"Craighead, Arkansas, US",1343.218649167966,0.8771929824561403
5033.0,Crawford,Arkansas,US,2020-08-17 04:27:20,35.58928601,-94.2446814,736,5,0,731.0,"Crawford, Arkansas, US",1163.507595997281,0.6793478260869565
5035.0,Crittenden,Arkansas,US,2020-08-17 04:27:20,35.21247318,-90.30839406,1482,24,0,1458.0,"Crittenden, Arkansas, US",3090.397247419456,1.6194331983805668
5037.0,Cross,Arkansas,US,2020-08-17 04:27:20,35.29631396,-90.77185818,225,4,0,221.0,"Cross, Arkansas, US",1370.3636031427004,1.7777777777777777
5039.0,Dallas,Arkansas,US,2020-08-17 04:27:20,33.97042763,-92.65167437,68,2,0,66.0,"Dallas, Arkansas, US",970.18119560565,2.9411764705882355
5041.0,Desha,Arkansas,US,2020-08-17 04:27:20,33.83011025,-91.25500948,210,2,0,208.0,"Desha, Arkansas, US",1848.4288354898333,0.9523809523809524
5043.0,Drew,Arkansas,US,2020-08-17 04:27:20,33.59035001,-91.71777921,260,3,0,257.0,"Drew, Arkansas, US",1427.081618091004,1.1538461538461535
5045.0,Faulkner,Arkansas,US,2020-08-17 04:27:20,35.14719007,-92.33717519,1397,6,0,1391.0,"Faulkner, Arkansas, US",1108.668566032046,0.4294917680744452
5047.0,Franklin,Arkansas,US,2020-08-17 04:27:20,35.51202821,-93.89299569,140,2,0,138.0,"Franklin, Arkansas, US",790.2907140841095,1.4285714285714286
5049.0,Fulton,Arkansas,US,2020-08-17 04:27:20,36.38177105,-91.81729127,48,0,0,48.0,"Fulton, Arkansas, US",384.70786246693916,0.0
5051.0,Garland,Arkansas,US,2020-08-17 04:27:20,34.57692074,-93.14921604,1182,17,0,1165.0,"Garland, Arkansas, US",1189.302316221601,1.4382402707275803
5053.0,Grant,Arkansas,US,2020-08-17 04:27:20,34.29017991,-92.42320562,150,0,0,150.0,"Grant, Arkansas, US",821.2428141253764,0.0
5055.0,Greene,Arkansas,US,2020-08-17 04:27:20,36.11735460000001,-90.55832668,534,3,0,531.0,"Greene, Arkansas, US",1178.157749586321,0.5617977528089888
5057.0,Hempstead,Arkansas,US,2020-08-17 04:27:20,33.73325583,-93.66935133,267,2,0,265.0,"Hempstead, Arkansas, US",1240.0148616013375,0.7490636704119851
5059.0,Hot Spring,Arkansas,US,2020-08-17 04:27:20,34.31709259,-92.95396325,1643,13,0,1630.0,"Hot Spring, Arkansas, US",4865.120961771934,0.7912355447352404
5061.0,Howard,Arkansas,US,2020-08-17 04:27:20,34.09007427,-93.9934871,374,4,0,370.0,"Howard, Arkansas, US",2832.90410543857,1.0695187165775402
5063.0,Independence,Arkansas,US,2020-08-17 04:27:20,35.74242707,-91.57001641,614,2,0,612.0,"Independence, Arkansas, US",1623.2650363516193,0.3257328990228013
5065.0,Izard,Arkansas,US,2020-08-17 04:27:20,36.09604046,-91.90847954,61,0,0,61.0,"Izard, Arkansas, US",447.5750238462104,0.0
5067.0,Jackson,Arkansas,US,2020-08-17 04:27:20,35.59802983,-91.21494602,124,1,0,123.0,"Jackson, Arkansas, US",741.671152580896,0.8064516129032258
5069.0,Jefferson,Arkansas,US,2020-08-17 04:27:20,34.26767081,-91.92619839,1696,41,0,1655.0,"Jefferson, Arkansas, US",2538.010295702143,2.417452830188679
5071.0,Johnson,Arkansas,US,2020-08-17 04:27:20,35.56759135,-93.46036368,691,2,0,689.0,"Johnson, Arkansas, US",2599.8946497102866,0.2894356005788712
5073.0,Lafayette,Arkansas,US,2020-08-17 04:27:20,33.24116713,-93.60677071,59,2,0,57.0,"Lafayette, Arkansas, US",890.7004830917874,3.3898305084745757
5075.0,Lawrence,Arkansas,US,2020-08-17 04:27:20,36.04188196,-91.10867198,230,9,0,221.0,"Lawrence, Arkansas, US",1401.9261245885655,3.9130434782608696
5077.0,Lee,Arkansas,US,2020-08-17 04:27:20,34.78498904,-90.78383866,977,8,0,969.0,"Lee, Arkansas, US",11030.823077791578,0.8188331627430911
5079.0,Lincoln,Arkansas,US,2020-08-17 04:27:20,33.95317155,-91.74002806,1346,12,0,1334.0,"Lincoln, Arkansas, US",10334.766584766585,0.8915304606240714
5081.0,Little River,Arkansas,US,2020-08-17 04:27:20,33.70375665,-94.23468591,218,3,0,215.0,"Little River, Arkansas, US",1778.2853413818418,1.3761467889908257
5083.0,Logan,Arkansas,US,2020-08-17 04:27:20,35.21413234,-93.71951016,337,1,0,336.0,"Logan, Arkansas, US",1569.9245318177584,0.2967359050445104
5085.0,Lonoke,Arkansas,US,2020-08-17 04:27:20,34.75392199,-91.88742357,573,2,0,571.0,"Lonoke, Arkansas, US",781.6229930840688,0.34904013961605584
5087.0,Madison,Arkansas,US,2020-08-17 04:27:20,36.01038185,-93.72524943,278,2,0,276.0,"Madison, Arkansas, US",1677.123552123552,0.7194244604316546
5089.0,Marion,Arkansas,US,2020-08-17 04:27:20,36.26844485,-92.68451899,33,0,0,33.0,"Marion, Arkansas, US",197.6758116688631,0.0
5091.0,Miller,Arkansas,US,2020-08-17 04:27:20,33.31403423,-93.89285258,535,5,0,530.0,"Miller, Arkansas, US",1236.794044894468,0.9345794392523364
5093.0,Mississippi,Arkansas,US,2020-08-17 04:27:20,35.76271485,-90.05194370000002,1154,14,0,1140.0,"Mississippi, Arkansas, US",2838.798553541119,1.2131715771230502
5095.0,Monroe,Arkansas,US,2020-08-17 04:27:20,34.6815935,-91.20540287,76,0,0,76.0,"Monroe, Arkansas, US",1134.1590807342188,0.0
5097.0,Montgomery,Arkansas,US,2020-08-17 04:27:20,34.53704874,-93.65824478,43,1,0,42.0,"Montgomery, Arkansas, US",478.5221455597596,2.3255813953488373
