FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
5109.0,Pike,Arkansas,US,2020-08-22 04:27:49,34.16250414,-93.65789349,154,1,0,153.0,"Pike, Arkansas, US",1436.8352304534424,0.6493506493506493
5111.0,Poinsett,Arkansas,US,2020-08-22 04:27:49,35.57433534,-90.66268713,387,4,0,383.0,"Poinsett, Arkansas, US",1644.8486909214553,1.0335917312661498
5113.0,Polk,Arkansas,US,2020-08-22 04:27:49,34.48254879,-94.22728802,199,2,0,197.0,"Polk, Arkansas, US",996.794229613304,1.0050251256281406
5115.0,Pope,Arkansas,US,2020-08-22 04:27:49,35.44871474,-93.03212219,1555,14,0,1541.0,"Pope, Arkansas, US",2426.9571731801725,0.9003215434083601
5117.0,Prairie,Arkansas,US,2020-08-22 04:27:49,34.83624419,-91.55162157,113,0,0,113.0,"Prairie, Arkansas, US",1401.6373108409823,0.0
5119.0,Pulaski,Arkansas,US,2020-08-22 04:27:49,34.77054088,-92.31355101,6436,91,0,6345.0,"Pulaski, Arkansas, US",1642.2095832982488,1.413921690490988
5121.0,Randolph,Arkansas,US,2020-08-22 04:27:49,36.3415714,-91.02455531,287,11,0,276.0,"Randolph, Arkansas, US",1598.1735159817351,3.8327526132404177
5125.0,Saline,Arkansas,US,2020-08-22 04:27:49,34.64916145,-92.67583224,1352,10,0,1342.0,"Saline, Arkansas, US",1104.2413649468706,0.7396449704142012
5127.0,Scott,Arkansas,US,2020-08-22 04:27:49,34.85588887,-94.0632176,84,0,0,84.0,"Scott, Arkansas, US",817.0411438576014,0.0
5129.0,Searcy,Arkansas,US,2020-08-22 04:27:49,35.9109364,-92.69936482,45,0,0,45.0,"Searcy, Arkansas, US",570.9935287400076,0.0
5131.0,Sebastian,Arkansas,US,2020-08-22 04:27:49,35.19605503,-94.27162713,2622,27,0,2595.0,"Sebastian, Arkansas, US",2051.2098382970735,1.0297482837528604
5133.0,Sevier,Arkansas,US,2020-08-22 04:27:49,33.99780401,-94.2424869,1109,12,0,1097.0,"Sevier, Arkansas, US",6520.844358205445,1.0820559062218214
5135.0,Sharp,Arkansas,US,2020-08-22 04:27:49,36.16258158,-91.47819342,132,5,0,127.0,"Sharp, Arkansas, US",756.7939456484347,3.787878787878788
5123.0,St. Francis,Arkansas,US,2020-08-22 04:27:49,35.02201976,-90.74828138,1258,3,0,1255.0,"St. Francis, Arkansas, US",5033.207969912779,0.2384737678855326
5137.0,Stone,Arkansas,US,2020-08-22 04:27:49,35.86251946,-92.15684085,143,1,0,142.0,"Stone, Arkansas, US",1143.4511434511435,0.6993006993006993
90005.0,Unassigned,Arkansas,US,2020-08-22 04:27:49,,,805,0,0,805.0,"Unassigned, Arkansas, US",,0.0
5139.0,Union,Arkansas,US,2020-08-22 04:27:49,33.16887091,-92.59746952,612,21,0,591.0,"Union, Arkansas, US",1582.1312238250348,3.431372549019608
5141.0,Van Buren,Arkansas,US,2020-08-22 04:27:49,35.58095779,-92.51295036,74,2,0,72.0,"Van Buren, Arkansas, US",447.265034753702,2.702702702702702
5143.0,Washington,Arkansas,US,2020-08-22 04:27:49,35.976844,-94.21800746,6582,53,0,6529.0,"Washington, Arkansas, US",2751.821796335085,0.8052263749620177
5145.0,White,Arkansas,US,2020-08-22 04:27:49,35.25688493,-91.74908296,439,7,0,432.0,"White, Arkansas, US",557.4390816857772,1.5945330296127562
5147.0,Woodruff,Arkansas,US,2020-08-22 04:27:49,35.18902527,-91.2439489,26,0,0,26.0,"Woodruff, Arkansas, US",411.39240506329116,0.0
5149.0,Yell,Arkansas,US,2020-08-22 04:27:49,35.00292371,-93.41171338,1104,20,0,1084.0,"Yell, Arkansas, US",5173.140902488169,1.8115942028985508
6001.0,Alameda,California,US,2020-08-22 04:27:49,37.64629437,-121.8929271,16469,237,0,16232.0,"Alameda, California, US",985.3834882300254,1.4390673386362256
6003.0,Alpine,California,US,2020-08-22 04:27:49,38.59678594,-119.82235940000001,2,0,0,2.0,"Alpine, California, US",177.14791851195747,0.0
6005.0,Amador,California,US,2020-08-22 04:27:49,38.44583082,-120.65696000000001,264,13,0,251.0,"Amador, California, US",664.1175286778024,4.924242424242424
6007.0,Butte,California,US,2020-08-22 04:27:49,39.66727762,-121.6005252,1549,17,0,1532.0,"Butte, California, US",706.7057202558557,1.0974822466107166
6009.0,Calaveras,California,US,2020-08-22 04:27:49,38.20537103,-120.55291299999999,181,1,0,180.0,"Calaveras, California, US",394.2925607232328,0.5524861878453039
6011.0,Colusa,California,US,2020-08-22 04:27:49,39.17881957,-122.2331726,418,5,0,413.0,"Colusa, California, US",1939.9452359957306,1.1961722488038278
6013.0,Contra Costa,California,US,2020-08-22 04:27:49,37.91923498,-121.9289527,12108,161,0,11947.0,"Contra Costa, California, US",1049.651243231622,1.3296993723158244
6015.0,Del Norte,California,US,2020-08-22 04:27:49,41.74228275,-123.89740630000001,114,1,0,113.0,"Del Norte, California, US",409.8950093484827,0.8771929824561403
6017.0,El Dorado,California,US,2020-08-22 04:27:49,38.77965956,-120.5233166,885,2,0,883.0,"El Dorado, California, US",458.9225432087242,0.2259887005649717
6019.0,Fresno,California,US,2020-08-22 04:27:49,36.75733899,-119.6466953,22535,208,0,22327.0,"Fresno, California, US",2255.527719419759,0.9230086532061238
6021.0,Glenn,California,US,2020-08-22 04:27:49,39.59875897,-122.3938452,424,3,0,421.0,"Glenn, California, US",1493.325819744303,0.7075471698113207
6023.0,Humboldt,California,US,2020-08-22 04:27:49,40.69923009,-123.876044,345,4,0,341.0,"Humboldt, California, US",254.50360731199933,1.1594202898550725
6025.0,Imperial,California,US,2020-08-22 04:27:49,33.0393082,-115.36690420000001,10366,269,0,10097.0,"Imperial, California, US",5720.2770190105675,2.5950221879220527
6027.0,Inyo,California,US,2020-08-22 04:27:49,36.51112084,-117.41119779999998,158,9,0,149.0,"Inyo, California, US",875.8800376961029,5.69620253164557
6029.0,Kern,California,US,2020-08-22 04:27:49,35.34329425,-118.72777959999999,27378,229,0,27149.0,"Kern, California, US",3041.3173932073023,0.8364380159251954
6031.0,Kings,California,US,2020-08-22 04:27:49,36.07409056,-119.8159973,5659,68,0,5591.0,"Kings, California, US",3700.1438472603636,1.2016257289273724
6033.0,Lake,California,US,2020-08-22 04:27:49,39.10124298,-122.75362439999999,282,3,0,279.0,"Lake, California, US",437.98341254309935,1.0638297872340423
6035.0,Lassen,California,US,2020-08-22 04:27:49,40.67311306,-120.59350990000002,703,0,0,703.0,"Lassen, California, US",2299.4145160762764,0.0
6037.0,Los Angeles,California,US,2020-08-22 04:27:49,34.30828379,-118.22824109999999,229054,5491,0,223563.0,"Los Angeles, California, US",2281.6172793058186,2.3972513031861484
6039.0,Madera,California,US,2020-08-22 04:27:49,37.21513971,-119.76655890000002,3339,49,0,3290.0,"Madera, California, US",2122.3311955354134,1.4675052410901468
6041.0,Marin,California,US,2020-08-22 04:27:49,38.07122463,-122.72106310000001,5852,84,0,5768.0,"Marin, California, US",2260.9784179332833,1.4354066985645932
6043.0,Mariposa,California,US,2020-08-22 04:27:49,37.57978556,-119.9073334,69,2,0,67.0,"Mariposa, California, US",401.09283264546883,2.898550724637681
6045.0,Mendocino,California,US,2020-08-22 04:27:49,39.4381191,-123.39113130000001,584,14,0,570.0,"Mendocino, California, US",673.2066075689634,2.3972602739726026
6047.0,Merced,California,US,2020-08-22 04:27:49,37.18922369,-120.72090349999999,7334,99,0,7235.0,"Merced, California, US",2641.169691731489,1.349877283883283
6049.0,Modoc,California,US,2020-08-22 04:27:49,41.58965602,-120.7244817,5,0,0,5.0,"Modoc, California, US",56.55468838366701,0.0
6051.0,Mono,California,US,2020-08-22 04:27:49,37.93899289,-118.8872409,162,2,0,160.0,"Mono, California, US",1121.5729714760457,1.2345679012345678
6053.0,Monterey,California,US,2020-08-22 04:27:49,36.21862405,-121.24133970000001,6892,49,0,6843.0,"Monterey, California, US",1587.7952637993274,0.7109692396982008
6055.0,Napa,California,US,2020-08-22 04:27:49,38.50735751,-122.33283899999999,1306,13,0,1293.0,"Napa, California, US",948.1356719711928,0.9954058192955588
6057.0,Nevada,California,US,2020-08-22 04:27:49,39.30394768,-120.76272809999999,401,3,0,398.0,"Nevada, California, US",401.9848629141396,0.7481296758104738
6059.0,Orange,California,US,2020-08-22 04:27:49,33.70147516,-117.76459979999998,45308,882,0,44426.0,"Orange, California, US",1426.7126660897845,1.9466760836938288
6061.0,Placer,California,US,2020-08-22 04:27:49,39.06167234,-120.72405690000001,2705,30,0,2675.0,"Placer, California, US",679.0868854640261,1.1090573012939002
6063.0,Plumas,California,US,2020-08-22 04:27:49,40.00355989,-120.8395236,40,0,0,40.0,"Plumas, California, US",212.6867655660127,0.0
6065.0,Riverside,California,US,2020-08-22 04:27:49,33.74314981,-115.9933578,49482,927,0,48555.0,"Riverside, California, US",2002.8770968037024,1.8734085121862496
6067.0,Sacramento,California,US,2020-08-22 04:27:49,38.45106826,-121.34253740000001,15246,234,0,15012.0,"Sacramento, California, US",982.3086508365022,1.5348288075560803
6069.0,San Benito,California,US,2020-08-22 04:27:49,36.60308176,-121.069975,918,7,0,911.0,"San Benito, California, US",1461.5972487581198,0.7625272331154684
6071.0,San Bernardino,California,US,2020-08-22 04:27:49,34.84060306,-116.1774685,43943,629,0,43314.0,"San Bernardino, California, US",2015.6553528876168,1.4313997678811188
6073.0,San Diego,California,US,2020-08-22 04:27:49,33.03484597,-116.73653259999999,35912,652,0,35260.0,"San Diego, California, US",1075.7474545656062,1.8155491200712852
6075.0,San Francisco,California,US,2020-08-22 04:27:49,37.75215114,-122.43856720000001,8702,72,0,8630.0,"San Francisco, California, US",987.1260701333676,0.8273960009193289
6077.0,San Joaquin,California,US,2020-08-22 04:27:49,37.93433732,-121.2730061,15778,295,0,15483.0,"San Joaquin, California, US",2070.2015881429847,1.8696919761693496
6079.0,San Luis Obispo,California,US,2020-08-22 04:27:49,35.38822029,-120.4039028,2613,20,0,2593.0,"San Luis Obispo, California, US",922.9595459024904,0.7654037504783774
6081.0,San Mateo,California,US,2020-08-22 04:27:49,37.422880799999994,-122.32755459999998,7472,128,0,7344.0,"San Mateo, California, US",974.727781959448,1.7130620985010707
6083.0,Santa Barbara,California,US,2020-08-22 04:27:49,34.65329488,-120.0188492,7578,84,0,7494.0,"Santa Barbara, California, US",1697.2042490576687,1.1084718923198733
6085.0,Santa Clara,California,US,2020-08-22 04:27:49,37.23104908,-121.6970462,15496,222,0,15274.0,"Santa Clara, California, US",803.7961420275003,1.4326277749096539
6087.0,Santa Cruz,California,US,2020-08-22 04:27:49,37.05580291,-122.0066524,1605,7,0,1598.0,"Santa Cruz, California, US",587.4537448803679,0.4361370716510904
6089.0,Shasta,California,US,2020-08-22 04:27:49,40.76391419,-122.0396884,531,11,0,520.0,"Shasta, California, US",294.86894713460686,2.071563088512241
6091.0,Sierra,California,US,2020-08-22 04:27:49,39.57713498,-120.52007009999998,6,0,0,6.0,"Sierra, California, US",199.6672212978369,0.0
6093.0,Siskiyou,California,US,2020-08-22 04:27:49,41.59198861,-122.54074340000001,115,0,0,115.0,"Siskiyou, California, US",264.1310089804544,0.0
6095.0,Solano,California,US,2020-08-22 04:27:49,38.26827353,-121.9357113,5048,44,0,5004.0,"Solano, California, US",1127.6843377423527,0.8716323296354992
6097.0,Sonoma,California,US,2020-08-22 04:27:49,38.52746429,-122.88625060000001,4942,70,0,4872.0,"Sonoma, California, US",999.724883480062,1.4164305949008498
6099.0,Stanislaus,California,US,2020-08-22 04:27:49,37.55862499,-120.9970722,13120,226,0,12894.0,"Stanislaus, California, US",2382.595430937421,1.7225609756097562
6101.0,Sutter,California,US,2020-08-22 04:27:49,39.03417539,-121.6945899,1213,7,0,1206.0,"Sutter, California, US",1250.8894411731344,0.5770816158285244
6103.0,Tehama,California,US,2020-08-22 04:27:49,40.12570935,-122.23701709999999,352,1,0,351.0,"Tehama, California, US",540.8395304529531,0.2840909090909091
6105.0,Trinity,California,US,2020-08-22 04:27:49,40.64917670000001,-123.114713,8,0,0,8.0,"Trinity, California, US",65.12006512006512,0.0
6107.0,Tulare,California,US,2020-08-22 04:27:49,36.22026558,-118.8020203,13022,208,0,12814.0,"Tulare, California, US",2793.251750876779,1.5972968821993552
6109.0,Tuolumne,California,US,2020-08-22 04:27:49,38.02644018,-119.95250929999999,170,2,0,168.0,"Tuolumne, California, US",312.0525716803113,1.1764705882352942
90006.0,Unassigned,California,US,2020-08-22 04:27:49,,,0,0,0,0.0,"Unassigned, California, US",,
6111.0,Ventura,California,US,2020-08-22 04:27:49,34.44465746,-119.09106129999999,9744,101,0,9643.0,"Ventura, California, US",1151.764881100134,1.0365353037766831
6113.0,Yolo,California,US,2020-08-22 04:27:49,38.68278902,-121.90182879999999,2164,47,0,2117.0,"Yolo, California, US",981.40589569161,2.1719038817005547
6115.0,Yuba,California,US,2020-08-22 04:27:49,39.26255932,-121.35356440000001,829,4,0,825.0,"Yuba, California, US",1053.7956983779936,0.4825090470446321
8001.0,Adams,Colorado,US,2020-08-22 04:27:49,39.87432092,-104.3362578,7021,189,0,6832.0,"Adams, Colorado, US",1356.9221195119642,2.6491952713288707
8003.0,Alamosa,Colorado,US,2020-08-22 04:27:49,37.57250606,-105.7885451,235,9,0,226.0,"Alamosa, Colorado, US",1447.6683299451736,3.8297872340425534
8005.0,Arapahoe,Colorado,US,2020-08-22 04:27:49,39.64977461,-104.3353617,7706,364,0,7342.0,"Arapahoe, Colorado, US",1173.6395619793175,4.7235920062289125
8007.0,Archuleta,Colorado,US,2020-08-22 04:27:49,37.19474156,-107.04768670000001,43,0,0,43.0,"Archuleta, Colorado, US",306.50794782236795,0.0
8009.0,Baca,Colorado,US,2020-08-22 04:27:49,37.31940883,-102.5603223,15,0,0,15.0,"Baca, Colorado, US",418.8774085450991,0.0
8011.0,Bent,Colorado,US,2020-08-22 04:27:49,37.95474293,-103.0720195,11,0,0,11.0,"Bent, Colorado, US",197.23865877712032,0.0
8013.0,Boulder,Colorado,US,2020-08-22 04:27:49,40.09313619,-105.3546767,2184,79,0,2105.0,"Boulder, Colorado, US",669.5361071257771,3.571428571428572
8014.0,Broomfield,Colorado,US,2020-08-22 04:27:49,39.95998787,-105.0566324,505,32,0,473.0,"Broomfield, Colorado, US",716.66784928688,6.336633663366338
8015.0,Chaffee,Colorado,US,2020-08-22 04:27:49,38.74745778,-106.19265729999998,306,19,0,287.0,"Chaffee, Colorado, US",1503.2422872863035,6.209150326797387
8017.0,Cheyenne,Colorado,US,2020-08-22 04:27:49,38.82777431,-102.6032558,9,0,0,9.0,"Cheyenne, Colorado, US",491.53468050245766,0.0
8019.0,Clear Creek,Colorado,US,2020-08-22 04:27:49,39.68864463,-105.6463118,31,1,0,30.0,"Clear Creek, Colorado, US",319.5876288659793,3.2258064516129035
8021.0,Conejos,Colorado,US,2020-08-22 04:27:49,37.201606,-106.19174879999998,29,0,0,29.0,"Conejos, Colorado, US",353.4430225472273,0.0
8023.0,Costilla,Colorado,US,2020-08-22 04:27:49,37.27732493,-105.4276548,26,0,0,26.0,"Costilla, Colorado, US",668.8963210702342,0.0
8025.0,Crowley,Colorado,US,2020-08-22 04:27:49,38.32608609,-103.7844965,73,1,0,72.0,"Crowley, Colorado, US",1204.4217125886814,1.3698630136986298
8027.0,Custer,Colorado,US,2020-08-22 04:27:49,38.10883162,-105.3683478,13,0,0,13.0,"Custer, Colorado, US",256.5114443567482,0.0
8029.0,Delta,Colorado,US,2020-08-22 04:27:49,38.86246243,-107.86313419999999,140,1,0,139.0,"Delta, Colorado, US",449.2651306077916,0.7142857142857143
8031.0,Denver,Colorado,US,2020-08-22 04:27:49,39.76018276,-104.87256950000001,10732,422,0,10310.0,"Denver, Colorado, US",1475.775256424889,3.922847558702944
8033.0,Dolores,Colorado,US,2020-08-22 04:27:49,37.75208676,-108.5211585,2,0,0,2.0,"Dolores, Colorado, US",97.32360097323601,0.0
8035.0,Douglas,Colorado,US,2020-08-22 04:27:49,39.33133796,-104.930001,1876,59,0,1817.0,"Douglas, Colorado, US",534.2385392164122,3.14498933901919
8037.0,Eagle,Colorado,US,2020-08-22 04:27:49,39.62754308,-106.6933637,1158,9,0,1149.0,"Eagle, Colorado, US",2100.6040597166543,0.7772020725388601
8041.0,El Paso,Colorado,US,2020-08-22 04:27:49,38.83240149,-104.5251411,5622,149,0,5473.0,"El Paso, Colorado, US",780.3965280544362,2.614727854855923
8039.0,Elbert,Colorado,US,2020-08-22 04:27:49,39.28656773,-104.13587209999999,117,2,0,115.0,"Elbert, Colorado, US",437.72681357327247,1.709401709401709
8043.0,Fremont,Colorado,US,2020-08-22 04:27:49,38.47362326,-105.43996670000001,143,0,0,143.0,"Fremont, Colorado, US",298.9192917912164,0.0
8045.0,Garfield,Colorado,US,2020-08-22 04:27:49,39.59921777,-107.902708,807,4,0,803.0,"Garfield, Colorado, US",1343.6339721283362,0.4956629491945477
8047.0,Gilpin,Colorado,US,2020-08-22 04:27:49,39.85646523,-105.5252597,17,0,0,17.0,"Gilpin, Colorado, US",272.30498157936887,0.0
8049.0,Grand,Colorado,US,2020-08-22 04:27:49,40.10603347,-106.11780420000001,56,1,0,55.0,"Grand, Colorado, US",355.91712215584084,1.7857142857142858
8051.0,Gunnison,Colorado,US,2020-08-22 04:27:49,38.66611652,-107.0320729,281,7,0,274.0,"Gunnison, Colorado, US",1609.208567174436,2.491103202846975
8053.0,Hinsdale,Colorado,US,2020-08-22 04:27:49,37.82247444,-107.3004345,3,0,0,3.0,"Hinsdale, Colorado, US",365.8536585365854,0.0
8055.0,Huerfano,Colorado,US,2020-08-22 04:27:49,37.68473101,-104.9612585,8,1,0,7.0,"Huerfano, Colorado, US",115.99246049006815,12.5
8057.0,Jackson,Colorado,US,2020-08-22 04:27:49,40.66593870000001,-106.3408905,9,0,0,9.0,"Jackson, Colorado, US",646.5517241379309,0.0
8059.0,Jefferson,Colorado,US,2020-08-22 04:27:49,39.58635604,-105.2517692,4501,234,0,4267.0,"Jefferson, Colorado, US",772.198785000712,5.198844701177516
8063.0,Kit Carson,Colorado,US,2020-08-22 04:27:49,39.30497777,-102.60221990000001,68,3,0,65.0,"Kit Carson, Colorado, US",958.1513315485415,4.411764705882354
8067.0,La Plata,Colorado,US,2020-08-22 04:27:49,37.28632032,-107.8429014,229,2,0,227.0,"La Plata, Colorado, US",407.3211077711176,0.8733624454148472
8065.0,Lake,Colorado,US,2020-08-22 04:27:49,39.20278823,-106.35556969999999,79,0,0,79.0,"Lake, Colorado, US",972.0684139288793,0.0
8069.0,Larimer,Colorado,US,2020-08-22 04:27:49,40.66671597,-105.4625784,1746,37,0,1709.0,"Larimer, Colorado, US",489.2140353433325,2.119129438717068
8071.0,Las Animas,Colorado,US,2020-08-22 04:27:49,37.3153406,-104.03764579999999,19,0,0,19.0,"Las Animas, Colorado, US",130.98028402040538,0.0
8073.0,Lincoln,Colorado,US,2020-08-22 04:27:49,38.98749519,-103.51366490000001,8,0,0,8.0,"Lincoln, Colorado, US",140.3262585511314,0.0
8075.0,Logan,Colorado,US,2020-08-22 04:27:49,40.7249637,-103.110817,659,5,0,654.0,"Logan, Colorado, US",2940.782721228078,0.7587253414264037
8077.0,Mesa,Colorado,US,2020-08-22 04:27:49,39.01787888,-108.469799,372,5,0,367.0,"Mesa, Colorado, US",241.2294922508268,1.3440860215053765
8079.0,Mineral,Colorado,US,2020-08-22 04:27:49,37.66954283,-106.92816979999999,18,0,0,18.0,"Mineral, Colorado, US",2340.702210663199,0.0
8081.0,Moffat,Colorado,US,2020-08-22 04:27:49,40.61810999,-108.2070876,33,1,0,32.0,"Moffat, Colorado, US",248.43785289467738,3.0303030303030303
8083.0,Montezuma,Colorado,US,2020-08-22 04:27:49,37.33859579,-108.59588570000001,117,5,0,112.0,"Montezuma, Colorado, US",446.8548294695031,4.2735042735042725
8085.0,Montrose,Colorado,US,2020-08-22 04:27:49,38.40214114,-108.26390220000002,329,13,0,316.0,"Montrose, Colorado, US",769.4466532578699,3.951367781155015
8087.0,Morgan,Colorado,US,2020-08-22 04:27:49,40.26279810000001,-103.8093302,702,47,0,655.0,"Morgan, Colorado, US",2415.026833631485,6.695156695156696
8089.0,Otero,Colorado,US,2020-08-22 04:27:49,37.9014485,-103.7173385,79,6,0,73.0,"Otero, Colorado, US",432.21359010832697,7.594936708860758
8091.0,Ouray,Colorado,US,2020-08-22 04:27:49,38.14717457,-107.7675136,13,1,0,12.0,"Ouray, Colorado, US",262.52019386106616,7.6923076923076925
80008.0,Out of CO,Colorado,US,2020-08-22 04:27:49,,,0,0,0,0.0,"Out of CO, Colorado, US",,
8093.0,Park,Colorado,US,2020-08-22 04:27:49,39.120926000000004,-105.7182065,42,1,0,41.0,"Park, Colorado, US",222.870788007429,2.380952380952381
8095.0,Phillips,Colorado,US,2020-08-22 04:27:49,40.59414277,-102.3577703,19,0,0,19.0,"Phillips, Colorado, US",445.48651817116064,0.0
8097.0,Pitkin,Colorado,US,2020-08-22 04:27:49,39.21720112,-106.9310027,191,2,0,189.0,"Pitkin, Colorado, US",1075.0267349580683,1.0471204188481675
8099.0,Prowers,Colorado,US,2020-08-22 04:27:49,37.95544985,-102.3926052,76,0,0,76.0,"Prowers, Colorado, US",624.3838317449885,0.0
8101.0,Pueblo,Colorado,US,2020-08-22 04:27:49,38.17359144,-104.5127437,779,34,0,745.0,"Pueblo, Colorado, US",462.5231558447727,4.364569961489089
8103.0,Rio Blanco,Colorado,US,2020-08-22 04:27:49,39.97913541,-108.2179009,20,0,0,20.0,"Rio Blanco, Colorado, US",316.25553447185325,0.0
8105.0,Rio Grande,Colorado,US,2020-08-22 04:27:49,37.5836865,-106.3847838,93,2,0,91.0,"Rio Grande, Colorado, US",825.4193662909381,2.150537634408602
8107.0,Routt,Colorado,US,2020-08-22 04:27:49,40.48596505,-106.9905548,131,8,0,123.0,"Routt, Colorado, US",510.9602933146112,6.106870229007634
8109.0,Saguache,Colorado,US,2020-08-22 04:27:49,38.08054629,-106.28246599999999,108,2,0,106.0,"Saguache, Colorado, US",1582.6494724501758,1.851851851851852
8111.0,San Juan,Colorado,US,2020-08-22 04:27:49,37.76248981,-107.67632890000002,2,0,0,2.0,"San Juan, Colorado, US",274.72527472527474,0.0
8113.0,San Miguel,Colorado,US,2020-08-22 04:27:49,38.00450883,-108.4020725,93,0,0,93.0,"San Miguel, Colorado, US",1137.0583200880305,0.0
8115.0,Sedgwick,Colorado,US,2020-08-22 04:27:49,40.87595412,-102.3519227,11,1,0,10.0,"Sedgwick, Colorado, US",489.32384341637015,9.090909090909092
8117.0,Summit,Colorado,US,2020-08-22 04:27:49,39.63803232,-106.1150762,346,4,0,342.0,"Summit, Colorado, US",1115.7331269549516,1.1560693641618498
8119.0,Teller,Colorado,US,2020-08-22 04:27:49,38.88133511,-105.16148929999999,149,3,0,146.0,"Teller, Colorado, US",586.89144477706,2.0134228187919465
90008.0,Unassigned,Colorado,US,2020-08-22 04:27:49,,,0,0,0,0.0,"Unassigned, Colorado, US",,
8121.0,Washington,Colorado,US,2020-08-22 04:27:49,39.97015535,-103.202587,51,0,0,51.0,"Washington, Colorado, US",1039.119804400978,0.0
