FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
18009.0,Blackford,Indiana,US,2020-09-06 04:28:33,40.47388153,-85.32499702,82,2,0,80.0,"Blackford, Indiana, US",697.3975165844531,2.4390243902439024
18011.0,Boone,Indiana,US,2020-09-06 04:28:33,40.0509304,-86.46841646,885,46,0,839.0,"Boone, Indiana, US",1304.482407912386,5.1977401129943495
18013.0,Brown,Indiana,US,2020-09-06 04:28:33,39.19605589,-86.22868909,91,2,0,89.0,"Brown, Indiana, US",602.9684601113172,2.1978021978021984
18015.0,Carroll,Indiana,US,2020-09-06 04:28:33,40.580783200000006,-86.56198812,260,13,0,247.0,"Carroll, Indiana, US",1283.5069358740186,5.0
18017.0,Cass,Indiana,US,2020-09-06 04:28:33,40.76135835,-86.34830753,1888,9,0,1879.0,"Cass, Indiana, US",5009.419193929262,0.4766949152542373
18019.0,Clark,Indiana,US,2020-09-06 04:28:33,38.48015445,-85.70510334,1847,53,0,1794.0,"Clark, Indiana, US",1561.2584740748255,2.8695181375203034
18021.0,Clay,Indiana,US,2020-09-06 04:28:33,39.39561833,-87.11723506,248,5,0,243.0,"Clay, Indiana, US",945.6625357483316,2.0161290322580645
18023.0,Clinton,Indiana,US,2020-09-06 04:28:33,40.30319754,-86.47277257,570,11,0,559.0,"Clinton, Indiana, US",1759.3135590604647,1.9298245614035088
18025.0,Crawford,Indiana,US,2020-09-06 04:28:33,38.28814402,-86.44518825,73,0,0,73.0,"Crawford, Indiana, US",690.1767987141911,0.0
18027.0,Daviess,Indiana,US,2020-09-06 04:28:33,38.70186039,-87.07185406,537,24,0,513.0,"Daviess, Indiana, US",1610.1466222901865,4.46927374301676
18033.0,DeKalb,Indiana,US,2020-09-06 04:28:33,41.39804622,-84.99906934,369,7,0,362.0,"DeKalb, Indiana, US",848.7636572742956,1.897018970189702
18029.0,Dearborn,Indiana,US,2020-09-06 04:28:33,39.14647946,-84.97333539,585,28,0,557.0,"Dearborn, Indiana, US",1182.8217881839137,4.786324786324786
18031.0,Decatur,Indiana,US,2020-09-06 04:28:33,39.30712658,-85.50087166,426,36,0,390.0,"Decatur, Indiana, US",1603.9760533152605,8.450704225352112
18035.0,Delaware,Indiana,US,2020-09-06 04:28:33,40.22787247,-85.39732772,1511,57,0,1454.0,"Delaware, Indiana, US",1323.870854689622,3.772336201191264
18037.0,Dubois,Indiana,US,2020-09-06 04:28:33,38.36597551,-86.87924170000002,870,17,0,853.0,"Dubois, Indiana, US",2035.7543991014602,1.9540229885057472
18039.0,Elkhart,Indiana,US,2020-09-06 04:28:33,41.59761169,-85.85875695,5791,99,0,5692.0,"Elkhart, Indiana, US",2806.5193054216084,1.7095493006389224
18041.0,Fayette,Indiana,US,2020-09-06 04:28:33,39.63684962,-85.17797541,361,10,0,351.0,"Fayette, Indiana, US",1562.6352696736212,2.770083102493075
18043.0,Floyd,Indiana,US,2020-09-06 04:28:33,38.32117957,-85.90385377,1132,57,0,1075.0,"Floyd, Indiana, US",1441.6341916915005,5.035335689045937
18045.0,Fountain,Indiana,US,2020-09-06 04:28:33,40.12361933,-87.24217689,100,2,0,98.0,"Fountain, Indiana, US",611.7704637220115,2.0
18047.0,Franklin,Indiana,US,2020-09-06 04:28:33,39.4142482,-85.06062647,279,25,0,254.0,"Franklin, Indiana, US",1225.9425257052465,8.960573476702507
18049.0,Fulton,Indiana,US,2020-09-06 04:28:33,41.0469907,-86.26252745,208,2,0,206.0,"Fulton, Indiana, US",1041.3537598878543,0.9615384615384616
18051.0,Gibson,Indiana,US,2020-09-06 04:28:33,38.30393723,-87.58054938,342,4,0,338.0,"Gibson, Indiana, US",1016.0729671113223,1.1695906432748535
18053.0,Grant,Indiana,US,2020-09-06 04:28:33,40.51587228,-85.65468702,734,31,0,703.0,"Grant, Indiana, US",1116.0273076981557,4.223433242506812
18055.0,Greene,Indiana,US,2020-09-06 04:28:33,39.03630547,-86.96223202,376,35,0,341.0,"Greene, Indiana, US",1177.8710607104815,9.308510638297873
18057.0,Hamilton,Indiana,US,2020-09-06 04:28:33,40.07306535,-86.05244729,4153,107,0,4046.0,"Hamilton, Indiana, US",1228.6582389330524,2.5764507584878396
18059.0,Hancock,Indiana,US,2020-09-06 04:28:33,39.82304555,-85.77566351,840,42,0,798.0,"Hancock, Indiana, US",1074.6085354620816,5.0
18061.0,Harrison,Indiana,US,2020-09-06 04:28:33,38.19467379,-86.10948271,505,24,0,481.0,"Harrison, Indiana, US",1246.4519313834385,4.752475247524752
18063.0,Hendricks,Indiana,US,2020-09-06 04:28:33,39.76719009,-86.51037283,2434,116,0,2318.0,"Hendricks, Indiana, US",1429.1502016898498,4.7658175842235
18065.0,Henry,Indiana,US,2020-09-06 04:28:33,39.93029017,-85.39625719,651,22,0,629.0,"Henry, Indiana, US",1357.041607604436,3.3794162826420893
18067.0,Howard,Indiana,US,2020-09-06 04:28:33,40.48527731,-86.11351892,1136,62,0,1074.0,"Howard, Indiana, US",1376.2357045939136,5.457746478873238
18069.0,Huntington,Indiana,US,2020-09-06 04:28:33,40.82907273,-85.48822092,181,3,0,178.0,"Huntington, Indiana, US",495.618838992333,1.6574585635359116
18071.0,Jackson,Indiana,US,2020-09-06 04:28:33,38.90915820000001,-86.03851889,712,9,0,703.0,"Jackson, Indiana, US",1609.73073183966,1.2640449438202248
18073.0,Jasper,Indiana,US,2020-09-06 04:28:33,41.02078733,-87.11553319,339,2,0,337.0,"Jasper, Indiana, US",1010.0709135331624,0.5899705014749262
18075.0,Jay,Indiana,US,2020-09-06 04:28:33,40.43781032,-85.00576229,139,0,0,139.0,"Jay, Indiana, US",680.1722450577413,0.0
18077.0,Jefferson,Indiana,US,2020-09-06 04:28:33,38.78576239,-85.43633383,219,3,0,216.0,"Jefferson, Indiana, US",677.850687136313,1.3698630136986298
18079.0,Jennings,Indiana,US,2020-09-06 04:28:33,38.99588883,-85.62710784,282,12,0,270.0,"Jennings, Indiana, US",1016.7658193618173,4.25531914893617
18081.0,Johnson,Indiana,US,2020-09-06 04:28:33,39.48994426,-86.10149107,2077,122,0,1955.0,"Johnson, Indiana, US",1313.1689922676665,5.87385652383245
18083.0,Knox,Indiana,US,2020-09-06 04:28:33,38.68861576,-87.4194665,379,6,0,373.0,"Knox, Indiana, US",1035.6889107503962,1.5831134564643798
18085.0,Kosciusko,Indiana,US,2020-09-06 04:28:33,41.24521668,-85.86312322,1084,17,0,1067.0,"Kosciusko, Indiana, US",1364.277084172372,1.5682656826568266
18087.0,LaGrange,Indiana,US,2020-09-06 04:28:33,41.64232188,-85.42674232,617,11,0,606.0,"LaGrange, Indiana, US",1557.530166102893,1.7828200972447326
18091.0,LaPorte,Indiana,US,2020-09-06 04:28:33,41.54366008,-86.74072188,1222,37,0,1185.0,"LaPorte, Indiana, US",1112.041351193943,3.0278232405891985
18089.0,Lake,Indiana,US,2020-09-06 04:28:33,41.41874274,-87.38277575,9429,298,0,9131.0,"Lake, Indiana, US",1942.1495263577435,3.160462403224096
18093.0,Lawrence,Indiana,US,2020-09-06 04:28:33,38.84112637,-86.48361629,474,27,0,447.0,"Lawrence, Indiana, US",1044.743222393652,5.69620253164557
18095.0,Madison,Indiana,US,2020-09-06 04:28:33,40.16143691,-85.71964711,1387,74,0,1313.0,"Madison, Indiana, US",1070.4721036667722,5.335255948089403
18097.0,Marion,Indiana,US,2020-09-06 04:28:33,39.78163624,-86.13826325,19073,750,0,18323.0,"Marion, Indiana, US",1977.3331868104528,3.932260263199287
18099.0,Marshall,Indiana,US,2020-09-06 04:28:33,41.32467367,-86.26185087,926,23,0,903.0,"Marshall, Indiana, US",2001.8159021142287,2.4838012958963285
18101.0,Martin,Indiana,US,2020-09-06 04:28:33,38.7099921,-86.80373186,126,0,0,126.0,"Martin, Indiana, US",1228.6689419795225,0.0
18103.0,Miami,Indiana,US,2020-09-06 04:28:33,40.76940965,-86.04525048,340,2,0,338.0,"Miami, Indiana, US",957.315012951909,0.5882352941176471
18105.0,Monroe,Indiana,US,2020-09-06 04:28:33,39.16130004,-86.52414358,1385,36,0,1349.0,"Monroe, Indiana, US",933.0934912518277,2.5992779783393503
18107.0,Montgomery,Indiana,US,2020-09-06 04:28:33,40.04034823,-86.89335024,463,21,0,442.0,"Montgomery, Indiana, US",1207.679065157285,4.535637149028077
18109.0,Morgan,Indiana,US,2020-09-06 04:28:33,39.47899078,-86.44573375,615,35,0,580.0,"Morgan, Indiana, US",872.4765566258565,5.691056910569106
18111.0,Newton,Indiana,US,2020-09-06 04:28:33,40.95610449,-87.39635768,150,10,0,140.0,"Newton, Indiana, US",1072.6544622425627,6.666666666666668
18113.0,Noble,Indiana,US,2020-09-06 04:28:33,41.39672484,-85.41966713,834,31,0,803.0,"Noble, Indiana, US",1746.8163538873996,3.7170263788968825
18115.0,Ohio,Indiana,US,2020-09-06 04:28:33,38.955304999999996,-84.96515993,74,7,0,67.0,"Ohio, Indiana, US",1259.5744680851064,9.459459459459461
18117.0,Orange,Indiana,US,2020-09-06 04:28:33,38.54118920000001,-86.49523093,258,24,0,234.0,"Orange, Indiana, US",1313.24442634633,9.30232558139535
18119.0,Owen,Indiana,US,2020-09-06 04:28:33,39.31145587,-86.83900724,154,1,0,153.0,"Owen, Indiana, US",740.4202125102169,0.6493506493506493
18121.0,Parke,Indiana,US,2020-09-06 04:28:33,39.77202286,-87.20375833,81,2,0,79.0,"Parke, Indiana, US",478.2429001594143,2.469135802469136
18123.0,Perry,Indiana,US,2020-09-06 04:28:33,38.07809328,-86.63741946,197,14,0,183.0,"Perry, Indiana, US",1027.7009755334134,7.1065989847715745
18125.0,Pike,Indiana,US,2020-09-06 04:28:33,38.40112197,-87.23574907,113,1,0,112.0,"Pike, Indiana, US",912.0994430543224,0.8849557522123894
18127.0,Porter,Indiana,US,2020-09-06 04:28:33,41.45986947,-87.06848888,1824,42,0,1782.0,"Porter, Indiana, US",1070.4916397185264,2.3026315789473686
18129.0,Posey,Indiana,US,2020-09-06 04:28:33,38.02097333,-87.86480429,228,0,0,228.0,"Posey, Indiana, US",896.6846265780472,0.0
18131.0,Pulaski,Indiana,US,2020-09-06 04:28:33,41.04166107,-86.69890683,104,1,0,103.0,"Pulaski, Indiana, US",841.9007528535577,0.9615384615384616
18133.0,Putnam,Indiana,US,2020-09-06 04:28:33,39.66437981,-86.84517605,452,8,0,444.0,"Putnam, Indiana, US",1202.8954651905472,1.7699115044247788
18135.0,Randolph,Indiana,US,2020-09-06 04:28:33,40.15734772,-85.01139319,188,7,0,181.0,"Randolph, Indiana, US",762.2136630853438,3.723404255319149
18137.0,Ripley,Indiana,US,2020-09-06 04:28:33,39.10235626,-85.26212744,251,8,0,243.0,"Ripley, Indiana, US",886.1742691710208,3.187250996015936
18139.0,Rush,Indiana,US,2020-09-06 04:28:33,39.62002287,-85.4655599,137,4,0,133.0,"Rush, Indiana, US",826.24690911284,2.9197080291970803
18143.0,Scott,Indiana,US,2020-09-06 04:28:33,38.68672078,-85.74627859,323,10,0,313.0,"Scott, Indiana, US",1352.9929208729527,3.095975232198142
18145.0,Shelby,Indiana,US,2020-09-06 04:28:33,39.52305623,-85.79158570000001,634,28,0,606.0,"Shelby, Indiana, US",1417.4249368418698,4.416403785488959
18147.0,Spencer,Indiana,US,2020-09-06 04:28:33,38.01519732,-87.0079644,169,3,0,166.0,"Spencer, Indiana, US",833.4566257335898,1.7751479289940828
18141.0,St. Joseph,Indiana,US,2020-09-06 04:28:33,41.61756781,-86.29040834,5391,95,0,5296.0,"St. Joseph, Indiana, US",1983.2539933634012,1.7621962530142832
18149.0,Starke,Indiana,US,2020-09-06 04:28:33,41.27890281,-86.64686895,215,7,0,208.0,"Starke, Indiana, US",934.9858664927158,3.255813953488372
18151.0,Steuben,Indiana,US,2020-09-06 04:28:33,41.64423868,-85.00101094,311,6,0,305.0,"Steuben, Indiana, US",898.9998265595192,1.929260450160772
18153.0,Sullivan,Indiana,US,2020-09-06 04:28:33,39.08952258,-87.41414469,304,10,0,294.0,"Sullivan, Indiana, US",1470.8016836808747,3.2894736842105265
18155.0,Switzerland,Indiana,US,2020-09-06 04:28:33,38.82767338,-85.03022429,64,0,0,64.0,"Switzerland, Indiana, US",595.2934610733885,0.0
18157.0,Tippecanoe,Indiana,US,2020-09-06 04:28:33,40.38872739,-86.89413959,1706,13,0,1693.0,"Tippecanoe, Indiana, US",871.5999427789018,0.7620164126611958
18159.0,Tipton,Indiana,US,2020-09-06 04:28:33,40.31123252,-86.05234925,198,21,0,177.0,"Tipton, Indiana, US",1307.1032479535252,10.606060606060606
90018.0,Unassigned,Indiana,US,2020-09-06 04:28:33,,,0,224,0,-224.0,"Unassigned, Indiana, US",,
18161.0,Union,Indiana,US,2020-09-06 04:28:33,39.62550777,-84.92497066,67,0,0,67.0,"Union, Indiana, US",949.8157074000568,0.0
18163.0,Vanderburgh,Indiana,US,2020-09-06 04:28:33,38.02658833,-87.58763124,2722,23,0,2699.0,"Vanderburgh, Indiana, US",1500.1295115485723,0.8449669360764144
18165.0,Vermillion,Indiana,US,2020-09-06 04:28:33,39.8523352,-87.46160542,106,0,0,106.0,"Vermillion, Indiana, US",683.9592205445864,0.0
18167.0,Vigo,Indiana,US,2020-09-06 04:28:33,39.42944561,-87.39169027,1467,17,0,1450.0,"Vigo, Indiana, US",1370.5413030886227,1.1588275391956373
18169.0,Wabash,Indiana,US,2020-09-06 04:28:33,40.84704239,-85.79328272,223,6,0,217.0,"Wabash, Indiana, US",719.4476706671828,2.690582959641256
18171.0,Warren,Indiana,US,2020-09-06 04:28:33,40.34728141,-87.35602659,38,1,0,37.0,"Warren, Indiana, US",459.7701149425288,2.631578947368421
18173.0,Warrick,Indiana,US,2020-09-06 04:28:33,38.08922676,-87.2716085,841,31,0,810.0,"Warrick, Indiana, US",1334.9630146988793,3.6860879904875152
18175.0,Washington,Indiana,US,2020-09-06 04:28:33,38.60219804,-86.1049363,239,1,0,238.0,"Washington, Indiana, US",852.4753887858467,0.41841004184100417
18177.0,Wayne,Indiana,US,2020-09-06 04:28:33,39.863344399999995,-85.01044989,628,10,0,618.0,"Wayne, Indiana, US",953.1904559528869,1.5923566878980893
18179.0,Wells,Indiana,US,2020-09-06 04:28:33,40.72934187,-85.22132966,217,2,0,215.0,"Wells, Indiana, US",766.8928470455188,0.9216589861751152
18181.0,White,Indiana,US,2020-09-06 04:28:33,40.74911165,-86.86492015,461,13,0,448.0,"White, Indiana, US",1912.7043398888056,2.8199566160520613
18183.0,Whitley,Indiana,US,2020-09-06 04:28:33,41.13863784,-85.50791236,226,6,0,220.0,"Whitley, Indiana, US",665.4104345777882,2.6548672566371683
19001.0,Adair,Iowa,US,2020-09-06 04:28:33,41.33075609,-94.47105874,49,1,0,48.0,"Adair, Iowa, US",685.1230425055927,2.0408163265306123
19003.0,Adams,Iowa,US,2020-09-06 04:28:33,41.02903567,-94.69932645,23,0,0,23.0,"Adams, Iowa, US",638.5341476957246,0.0
19005.0,Allamakee,Iowa,US,2020-09-06 04:28:33,43.28383218,-91.37860922,189,5,0,184.0,"Allamakee, Iowa, US",1380.8723606341784,2.6455026455026456
19007.0,Appanoose,Iowa,US,2020-09-06 04:28:33,40.74324454,-92.86865906,93,3,0,90.0,"Appanoose, Iowa, US",748.430709802028,3.2258064516129035
19009.0,Audubon,Iowa,US,2020-09-06 04:28:33,41.6844628,-94.90581859,40,1,0,39.0,"Audubon, Iowa, US",727.802037845706,2.5
19011.0,Benton,Iowa,US,2020-09-06 04:28:33,42.08011739,-92.06463573,220,1,0,219.0,"Benton, Iowa, US",857.8670306102555,0.4545454545454545
19013.0,Black Hawk,Iowa,US,2020-09-06 04:28:33,42.4704581,-92.30524729,3992,78,0,3914.0,"Black Hawk, Iowa, US",3042.033712317493,1.9539078156312624
19015.0,Boone,Iowa,US,2020-09-06 04:28:33,42.03657094,-93.9313999,374,4,0,370.0,"Boone, Iowa, US",1425.6308607151025,1.0695187165775402
19017.0,Bremer,Iowa,US,2020-09-06 04:28:33,42.77461496,-92.31795937,375,7,0,368.0,"Bremer, Iowa, US",1496.2892027771127,1.8666666666666667
19019.0,Buchanan,Iowa,US,2020-09-06 04:28:33,42.4709188,-91.83510825,189,1,0,188.0,"Buchanan, Iowa, US",892.5619834710744,0.5291005291005291
19021.0,Buena Vista,Iowa,US,2020-09-06 04:28:33,42.73545875,-95.15100162,1858,12,0,1846.0,"Buena Vista, Iowa, US",9469.92864424057,0.6458557588805167
19023.0,Butler,Iowa,US,2020-09-06 04:28:33,42.73172833,-92.79015971,224,2,0,222.0,"Butler, Iowa, US",1551.3539718817092,0.8928571428571429
19025.0,Calhoun,Iowa,US,2020-09-06 04:28:33,42.38521079,-94.64046046,137,2,0,135.0,"Calhoun, Iowa, US",1417.0459247000413,1.45985401459854
19027.0,Carroll,Iowa,US,2020-09-06 04:28:33,42.03617207,-94.86032705,485,4,0,481.0,"Carroll, Iowa, US",2405.1574510290106,0.8247422680412371
19029.0,Cass,Iowa,US,2020-09-06 04:28:33,41.33149454,-94.92792482,118,2,0,116.0,"Cass, Iowa, US",919.2894982860704,1.6949152542372878
19031.0,Cedar,Iowa,US,2020-09-06 04:28:33,41.77233777,-91.13246684,175,1,0,174.0,"Cedar, Iowa, US",939.4964299135664,0.5714285714285714
19033.0,Cerro Gordo,Iowa,US,2020-09-06 04:28:33,43.08177563,-93.2612239,883,20,0,863.0,"Cerro Gordo, Iowa, US",2080.094228504123,2.2650056625141564
19035.0,Cherokee,Iowa,US,2020-09-06 04:28:33,42.73538914,-95.62389402,145,2,0,143.0,"Cherokee, Iowa, US",1290.609701824655,1.3793103448275863
19037.0,Chickasaw,Iowa,US,2020-09-06 04:28:33,43.06001295,-92.31773347,131,0,0,131.0,"Chickasaw, Iowa, US",1097.7960278220062,0.0
19039.0,Clarke,Iowa,US,2020-09-06 04:28:33,41.02868181,-93.78499767,244,3,0,241.0,"Clarke, Iowa, US",2597.1261309207025,1.2295081967213115
19041.0,Clay,Iowa,US,2020-09-06 04:28:33,43.08247182,-95.15096481,244,3,0,241.0,"Clay, Iowa, US",1523.4765234765234,1.2295081967213115
19043.0,Clayton,Iowa,US,2020-09-06 04:28:33,42.84443388,-91.34133693,191,3,0,188.0,"Clayton, Iowa, US",1088.3811043364294,1.5706806282722514
19045.0,Clinton,Iowa,US,2020-09-06 04:28:33,41.89981633,-90.53275096,917,13,0,904.0,"Clinton, Iowa, US",1975.058691765922,1.4176663031624863
19047.0,Crawford,Iowa,US,2020-09-06 04:28:33,42.03718237,-95.3819718,865,3,0,862.0,"Crawford, Iowa, US",5142.68727705113,0.3468208092485549
19049.0,Dallas,Iowa,US,2020-09-06 04:28:33,41.68560356,-94.04127625,2487,38,0,2449.0,"Dallas, Iowa, US",2661.230779108215,1.527945315641335
19051.0,Davis,Iowa,US,2020-09-06 04:28:33,40.74773536,-92.41005468,92,3,0,89.0,"Davis, Iowa, US",1022.2222222222224,3.260869565217391
19053.0,Decatur,Iowa,US,2020-09-06 04:28:33,40.73742757,-93.78645949,48,0,0,48.0,"Decatur, Iowa, US",609.9110546378652,0.0
19055.0,Delaware,Iowa,US,2020-09-06 04:28:33,42.47104597,-91.3664492,256,3,0,253.0,"Delaware, Iowa, US",1504.9085885603433,1.171875
19057.0,Des Moines,Iowa,US,2020-09-06 04:28:33,40.92012606,-91.18326592,626,5,0,621.0,"Des Moines, Iowa, US",1606.4875407396005,0.7987220447284346
19059.0,Dickinson,Iowa,US,2020-09-06 04:28:33,43.37787725,-95.1510206,441,6,0,435.0,"Dickinson, Iowa, US",2555.3366554641325,1.3605442176870748
19061.0,Dubuque,Iowa,US,2020-09-06 04:28:33,42.46815349,-90.88181925,2165,36,0,2129.0,"Dubuque, Iowa, US",2224.825559289289,1.6628175519630486
19063.0,Emmet,Iowa,US,2020-09-06 04:28:33,43.37782951,-94.67858943,229,8,0,221.0,"Emmet, Iowa, US",2486.967854039965,3.4934497816593884
19065.0,Fayette,Iowa,US,2020-09-06 04:28:33,42.86271799,-91.84412309999999,157,1,0,156.0,"Fayette, Iowa, US",798.9821882951654,0.6369426751592356
19067.0,Floyd,Iowa,US,2020-09-06 04:28:33,43.06000529999999,-92.78940097,237,3,0,234.0,"Floyd, Iowa, US",1515.1515151515152,1.2658227848101269
19069.0,Franklin,Iowa,US,2020-09-06 04:28:33,42.73270384,-93.26256925,308,17,0,291.0,"Franklin, Iowa, US",3058.5898709036737,5.51948051948052
19071.0,Fremont,Iowa,US,2020-09-06 04:28:33,40.74542720000001,-95.60129045,63,0,0,63.0,"Fremont, Iowa, US",905.1724137931036,0.0
19073.0,Greene,Iowa,US,2020-09-06 04:28:33,42.03614551,-94.39658081,64,0,0,64.0,"Greene, Iowa, US",720.07200720072,0.0
19075.0,Grundy,Iowa,US,2020-09-06 04:28:33,42.40183723,-92.78829551,142,1,0,141.0,"Grundy, Iowa, US",1160.8894702419882,0.7042253521126759
19077.0,Guthrie,Iowa,US,2020-09-06 04:28:33,41.68378965,-94.50111014,179,5,0,174.0,"Guthrie, Iowa, US",1674.6187669566846,2.793296089385475
19079.0,Hamilton,Iowa,US,2020-09-06 04:28:33,42.38382428,-93.70197703,292,2,0,290.0,"Hamilton, Iowa, US",1976.578893928112,0.6849315068493149
19081.0,Hancock,Iowa,US,2020-09-06 04:28:33,43.08178477,-93.73454884,163,2,0,161.0,"Hancock, Iowa, US",1533.396048918156,1.2269938650306749
19083.0,Hardin,Iowa,US,2020-09-06 04:28:33,42.38353877,-93.23654611,246,1,0,245.0,"Hardin, Iowa, US",1460.2873085598956,0.4065040650406504
19085.0,Harrison,Iowa,US,2020-09-06 04:28:33,41.68330137,-95.81558439,156,2,0,154.0,"Harrison, Iowa, US",1110.3993166773437,1.2820512820512822
19087.0,Henry,Iowa,US,2020-09-06 04:28:33,40.98767962,-91.54436349,392,4,0,388.0,"Henry, Iowa, US",1964.5183923022955,1.020408163265306
19089.0,Howard,Iowa,US,2020-09-06 04:28:33,43.35671042,-92.31702714,150,3,0,147.0,"Howard, Iowa, US",1637.9122079056565,2.0
19091.0,Humboldt,Iowa,US,2020-09-06 04:28:33,42.7764426,-94.20722537,154,2,0,152.0,"Humboldt, Iowa, US",1611.215735509521,1.2987012987012987
19093.0,Ida,Iowa,US,2020-09-06 04:28:33,42.38696136,-95.51355387,49,0,0,49.0,"Ida, Iowa, US",714.2857142857142,0.0
19095.0,Iowa,Iowa,US,2020-09-06 04:28:33,41.68630265,-92.0643373,124,1,0,123.0,"Iowa, Iowa, US",766.1888284725653,0.8064516129032258
19097.0,Jackson,Iowa,US,2020-09-06 04:28:33,42.17178824,-90.57354837,235,2,0,233.0,"Jackson, Iowa, US",1208.9099233499667,0.851063829787234
19099.0,Jasper,Iowa,US,2020-09-06 04:28:33,41.68576082,-93.05567785,629,30,0,599.0,"Jasper, Iowa, US",1691.542288557214,4.769475357710652
19101.0,Jefferson,Iowa,US,2020-09-06 04:28:33,41.03192394,-91.94849466,123,1,0,122.0,"Jefferson, Iowa, US",672.3148401202515,0.8130081300813008
19103.0,Johnson,Iowa,US,2020-09-06 04:28:33,41.67169354,-91.58754744,4486,26,0,4460.0,"Johnson, Iowa, US",2968.109037978033,0.57958091841284
19105.0,Jones,Iowa,US,2020-09-06 04:28:33,42.12118609,-91.13139641,191,2,0,189.0,"Jones, Iowa, US",923.5530196798994,1.0471204188481675
19107.0,Keokuk,Iowa,US,2020-09-06 04:28:33,41.33649833,-92.1785067,71,1,0,70.0,"Keokuk, Iowa, US",692.9533476478625,1.4084507042253518
19109.0,Kossuth,Iowa,US,2020-09-06 04:28:33,43.20405458,-94.20691791,130,0,0,130.0,"Kossuth, Iowa, US",877.6075069195978,0.0
19111.0,Lee,Iowa,US,2020-09-06 04:28:33,40.64181461,-91.48183025,484,6,0,478.0,"Lee, Iowa, US",1438.0366639926315,1.2396694214876034
19113.0,Linn,Iowa,US,2020-09-06 04:28:33,42.07923082,-91.59809485,3179,95,0,3084.0,"Linn, Iowa, US",1402.2566672253934,2.9883611198490088
19115.0,Louisa,Iowa,US,2020-09-06 04:28:33,41.21842119,-91.26102611,400,14,0,386.0,"Louisa, Iowa, US",3624.830086089714,3.5
19117.0,Lucas,Iowa,US,2020-09-06 04:28:33,41.02958964,-93.32780803,100,5,0,95.0,"Lucas, Iowa, US",1162.7906976744189,5.0
19119.0,Lyon,Iowa,US,2020-09-06 04:28:33,43.38107862,-96.20926845,165,2,0,163.0,"Lyon, Iowa, US",1403.6580178647384,1.2121212121212122
