FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
8007.0,Archuleta,Colorado,US,2020-09-05 04:28:19,37.19474156,-107.04768670000001,48,0,0,48.0,"Archuleta, Colorado, US",342.14840687148046,0.0
8009.0,Baca,Colorado,US,2020-09-05 04:28:19,37.31940883,-102.5603223,18,0,0,18.0,"Baca, Colorado, US",502.65289025411903,0.0
8011.0,Bent,Colorado,US,2020-09-05 04:28:19,37.95474293,-103.0720195,11,0,0,11.0,"Bent, Colorado, US",197.23865877712032,0.0
8013.0,Boulder,Colorado,US,2020-09-05 04:28:19,40.09313619,-105.3546767,2347,79,0,2268.0,"Boulder, Colorado, US",719.5060638389191,3.365999147848317
8014.0,Broomfield,Colorado,US,2020-09-05 04:28:19,39.95998787,-105.0566324,542,33,0,509.0,"Broomfield, Colorado, US",769.1761867593841,6.088560885608857
8015.0,Chaffee,Colorado,US,2020-09-05 04:28:19,38.74745778,-106.19265729999998,316,19,0,297.0,"Chaffee, Colorado, US",1552.3678522303005,6.012658227848102
8017.0,Cheyenne,Colorado,US,2020-09-05 04:28:19,38.82777431,-102.6032558,9,0,0,9.0,"Cheyenne, Colorado, US",491.53468050245766,0.0
8019.0,Clear Creek,Colorado,US,2020-09-05 04:28:19,39.68864463,-105.6463118,36,1,0,35.0,"Clear Creek, Colorado, US",371.1340206185567,2.7777777777777777
8021.0,Conejos,Colorado,US,2020-09-05 04:28:19,37.201606,-106.19174879999998,31,0,0,31.0,"Conejos, Colorado, US",377.8184034125533,0.0
8023.0,Costilla,Colorado,US,2020-09-05 04:28:19,37.27732493,-105.4276548,32,1,0,31.0,"Costilla, Colorado, US",823.2570105479805,3.125
8025.0,Crowley,Colorado,US,2020-09-05 04:28:19,38.32608609,-103.7844965,73,1,0,72.0,"Crowley, Colorado, US",1204.4217125886814,1.3698630136986298
8027.0,Custer,Colorado,US,2020-09-05 04:28:19,38.10883162,-105.3683478,17,0,0,17.0,"Custer, Colorado, US",335.43804262036303,0.0
8029.0,Delta,Colorado,US,2020-09-05 04:28:19,38.86246243,-107.86313419999999,166,2,0,164.0,"Delta, Colorado, US",532.7000834349528,1.2048192771084338
8031.0,Denver,Colorado,US,2020-09-05 04:28:19,39.76018276,-104.87256950000001,11366,429,0,10937.0,"Denver, Colorado, US",1562.9576560310556,3.7744149216962875
8033.0,Dolores,Colorado,US,2020-09-05 04:28:19,37.75208676,-108.5211585,2,0,0,2.0,"Dolores, Colorado, US",97.32360097323601,0.0
8035.0,Douglas,Colorado,US,2020-09-05 04:28:19,39.33133796,-104.930001,2053,60,0,1993.0,"Douglas, Colorado, US",584.6437745262763,2.922552362396493
8037.0,Eagle,Colorado,US,2020-09-05 04:28:19,39.62754308,-106.6933637,1187,9,0,1178.0,"Eagle, Colorado, US",2153.209860866726,0.7582139848357203
8041.0,El Paso,Colorado,US,2020-09-05 04:28:19,38.83240149,-104.5251411,6098,154,0,5944.0,"El Paso, Colorado, US",846.4706560078179,2.525418169891768
8039.0,Elbert,Colorado,US,2020-09-05 04:28:19,39.28656773,-104.13587209999999,125,2,0,123.0,"Elbert, Colorado, US",467.6568521081971,1.6
8043.0,Fremont,Colorado,US,2020-09-05 04:28:19,38.47362326,-105.43996670000001,161,0,0,161.0,"Fremont, Colorado, US",336.5454963523485,0.0
8045.0,Garfield,Colorado,US,2020-09-05 04:28:19,39.59921777,-107.902708,847,4,0,843.0,"Garfield, Colorado, US",1410.232929854648,0.4722550177095632
8047.0,Gilpin,Colorado,US,2020-09-05 04:28:19,39.85646523,-105.5252597,18,0,0,18.0,"Gilpin, Colorado, US",288.32292167227297,0.0
8049.0,Grand,Colorado,US,2020-09-05 04:28:19,40.10603347,-106.11780420000001,66,1,0,65.0,"Grand, Colorado, US",419.4737511122409,1.5151515151515151
8051.0,Gunnison,Colorado,US,2020-09-05 04:28:19,38.66611652,-107.0320729,292,7,0,285.0,"Gunnison, Colorado, US",1672.2024968503038,2.3972602739726026
8053.0,Hinsdale,Colorado,US,2020-09-05 04:28:19,37.82247444,-107.3004345,3,0,0,3.0,"Hinsdale, Colorado, US",365.8536585365854,0.0
8055.0,Huerfano,Colorado,US,2020-09-05 04:28:19,37.68473101,-104.9612585,9,1,0,8.0,"Huerfano, Colorado, US",130.49151805132666,11.111111111111109
8057.0,Jackson,Colorado,US,2020-09-05 04:28:19,40.66593870000001,-106.3408905,9,0,0,9.0,"Jackson, Colorado, US",646.5517241379309,0.0
8059.0,Jefferson,Colorado,US,2020-09-05 04:28:19,39.58635604,-105.2517692,4878,238,0,4640.0,"Jefferson, Colorado, US",836.8775101607359,4.8790487904879045
8061.0,Kiowa,Colorado,US,2020-09-05 04:28:19,38.43260896,-102.7392145,0,0,0,0.0,"Kiowa, Colorado, US",0.0,
8063.0,Kit Carson,Colorado,US,2020-09-05 04:28:19,39.30497777,-102.60221990000001,78,3,0,75.0,"Kit Carson, Colorado, US",1099.0559391292095,3.8461538461538463
8067.0,La Plata,Colorado,US,2020-09-05 04:28:19,37.28632032,-107.8429014,242,2,0,240.0,"La Plata, Colorado, US",430.444140090002,0.8264462809917356
8065.0,Lake,Colorado,US,2020-09-05 04:28:19,39.20278823,-106.35556969999999,81,0,0,81.0,"Lake, Colorado, US",996.6777408637872,0.0
8069.0,Larimer,Colorado,US,2020-09-05 04:28:19,40.66671597,-105.4625784,2018,43,0,1975.0,"Larimer, Colorado, US",565.4260729225915,2.1308225966303267
8071.0,Las Animas,Colorado,US,2020-09-05 04:28:19,37.3153406,-104.03764579999999,20,0,0,20.0,"Las Animas, Colorado, US",137.87398317937405,0.0
8073.0,Lincoln,Colorado,US,2020-09-05 04:28:19,38.98749519,-103.51366490000001,8,0,0,8.0,"Lincoln, Colorado, US",140.3262585511314,0.0
8075.0,Logan,Colorado,US,2020-09-05 04:28:19,40.7249637,-103.110817,691,5,0,686.0,"Logan, Colorado, US",3083.582489178455,0.723589001447178
8077.0,Mesa,Colorado,US,2020-09-05 04:28:19,39.01787888,-108.469799,426,5,0,421.0,"Mesa, Colorado, US",276.2466766098177,1.1737089201877935
8079.0,Mineral,Colorado,US,2020-09-05 04:28:19,37.66954283,-106.92816979999999,19,0,0,19.0,"Mineral, Colorado, US",2470.74122236671,0.0
8081.0,Moffat,Colorado,US,2020-09-05 04:28:19,40.61810999,-108.2070876,34,1,0,33.0,"Moffat, Colorado, US",255.96627267936455,2.9411764705882355
8083.0,Montezuma,Colorado,US,2020-09-05 04:28:19,37.33859579,-108.59588570000001,126,5,0,121.0,"Montezuma, Colorado, US",481.2282778902342,3.968253968253968
8085.0,Montrose,Colorado,US,2020-09-05 04:28:19,38.40214114,-108.26390220000002,348,13,0,335.0,"Montrose, Colorado, US",813.8827821694185,3.7356321839080464
8087.0,Morgan,Colorado,US,2020-09-05 04:28:19,40.26279810000001,-103.8093302,717,48,0,669.0,"Morgan, Colorado, US",2466.629971102243,6.694560669456067
8089.0,Otero,Colorado,US,2020-09-05 04:28:19,37.9014485,-103.7173385,82,6,0,76.0,"Otero, Colorado, US",448.6267644162381,7.317073170731707
8091.0,Ouray,Colorado,US,2020-09-05 04:28:19,38.14717457,-107.7675136,24,1,0,23.0,"Ouray, Colorado, US",484.6526655896607,4.166666666666667
80008.0,Out of CO,Colorado,US,2020-09-05 04:28:19,,,0,0,0,0.0,"Out of CO, Colorado, US",,
8093.0,Park,Colorado,US,2020-09-05 04:28:19,39.120926000000004,-105.7182065,43,1,0,42.0,"Park, Colorado, US",228.1772353409393,2.3255813953488373
8095.0,Phillips,Colorado,US,2020-09-05 04:28:19,40.59414277,-102.3577703,19,0,0,19.0,"Phillips, Colorado, US",445.48651817116064,0.0
8097.0,Pitkin,Colorado,US,2020-09-05 04:28:19,39.21720112,-106.9310027,199,2,0,197.0,"Pitkin, Colorado, US",1120.0540327573592,1.0050251256281406
8099.0,Prowers,Colorado,US,2020-09-05 04:28:19,37.95544985,-102.3926052,87,0,0,87.0,"Prowers, Colorado, US",714.7551758133421,0.0
8101.0,Pueblo,Colorado,US,2020-09-05 04:28:19,38.17359144,-104.5127437,895,34,0,861.0,"Pueblo, Colorado, US",531.3969505533653,3.798882681564246
8103.0,Rio Blanco,Colorado,US,2020-09-05 04:28:19,39.97913541,-108.2179009,24,0,0,24.0,"Rio Blanco, Colorado, US",379.5066413662239,0.0
8105.0,Rio Grande,Colorado,US,2020-09-05 04:28:19,37.5836865,-106.3847838,94,2,0,92.0,"Rio Grande, Colorado, US",834.2948433478299,2.127659574468085
8107.0,Routt,Colorado,US,2020-09-05 04:28:19,40.48596505,-106.9905548,135,8,0,127.0,"Routt, Colorado, US",526.5621343318512,5.925925925925926
8109.0,Saguache,Colorado,US,2020-09-05 04:28:19,38.08054629,-106.28246599999999,111,2,0,109.0,"Saguache, Colorado, US",1626.6119577960142,1.8018018018018016
8111.0,San Juan,Colorado,US,2020-09-05 04:28:19,37.76248981,-107.67632890000002,6,0,0,6.0,"San Juan, Colorado, US",824.1758241758242,0.0
8113.0,San Miguel,Colorado,US,2020-09-05 04:28:19,38.00450883,-108.4020725,93,0,0,93.0,"San Miguel, Colorado, US",1137.0583200880305,0.0
8115.0,Sedgwick,Colorado,US,2020-09-05 04:28:19,40.87595412,-102.3519227,12,1,0,11.0,"Sedgwick, Colorado, US",533.8078291814946,8.333333333333334
8117.0,Summit,Colorado,US,2020-09-05 04:28:19,39.63803232,-106.1150762,365,4,0,361.0,"Summit, Colorado, US",1177.0017090709748,1.095890410958904
8119.0,Teller,Colorado,US,2020-09-05 04:28:19,38.88133511,-105.16148929999999,163,4,0,159.0,"Teller, Colorado, US",642.0356073735624,2.4539877300613497
90008.0,Unassigned,Colorado,US,2020-09-05 04:28:19,,,0,0,0,0.0,"Unassigned, Colorado, US",,
8121.0,Washington,Colorado,US,2020-09-05 04:28:19,39.97015535,-103.202587,54,0,0,54.0,"Washington, Colorado, US",1100.244498777506,0.0
8123.0,Weld,Colorado,US,2020-09-05 04:28:19,40.55499405,-104.39296209999999,4113,146,0,3967.0,"Weld, Colorado, US",1267.519692319071,3.549720398735716
8125.0,Yuma,Colorado,US,2020-09-05 04:28:19,40.00346839,-102.4258673,65,0,0,65.0,"Yuma, Colorado, US",648.7673420501047,0.0
9001.0,Fairfield,Connecticut,US,2020-09-05 04:28:19,41.26809896,-73.3881171,19031,1415,0,17616.0,"Fairfield, Connecticut, US",2017.423346181408,7.435237244495823
9003.0,Hartford,Connecticut,US,2020-09-05 04:28:19,41.80283011,-72.73103891,13635,1426,0,12209.0,"Hartford, Connecticut, US",1529.067420266451,10.458379171250456
9005.0,Litchfield,Connecticut,US,2020-09-05 04:28:19,41.7937534,-73.2451475,1728,139,0,1589.0,"Litchfield, Connecticut, US",958.227279532864,8.043981481481481
9007.0,Middlesex,Connecticut,US,2020-09-05 04:28:19,41.45949668,-72.53714864,1484,192,0,1292.0,"Middlesex, Connecticut, US",913.5905833682187,12.938005390835581
9009.0,New Haven,Connecticut,US,2020-09-05 04:28:19,41.408032500000004,-72.93620426,13793,1109,0,12684.0,"New Haven, Connecticut, US",1613.6749976894018,8.040310302327269
9011.0,New London,Connecticut,US,2020-09-05 04:28:19,41.48896435,-72.10430976,1620,107,0,1513.0,"New London, Connecticut, US",610.8459084636095,6.604938271604937
9013.0,Tolland,Connecticut,US,2020-09-05 04:28:19,41.85853803,-72.3308481,1161,65,0,1096.0,"Tolland, Connecticut, US",770.2974369862196,5.598621877691644
90009.0,Unassigned,Connecticut,US,2020-09-05 04:28:19,,,100,0,0,100.0,"Unassigned, Connecticut, US",,0.0
9015.0,Windham,Connecticut,US,2020-09-05 04:28:19,41.82972709,-71.98182316,813,15,0,798.0,"Windham, Connecticut, US",696.1689301433438,1.845018450184502
10001.0,Kent,Delaware,US,2020-09-05 04:28:19,39.08646628,-75.56884914,2678,110,0,2568.0,"Kent, Delaware, US",1481.3093934264816,4.107542942494399
10003.0,New Castle,Delaware,US,2020-09-05 04:28:19,39.57992638,-75.64054974,8415,301,0,8114.0,"New Castle, Delaware, US",1506.0321823775446,3.5769459298871062
10005.0,Sussex,Delaware,US,2020-09-05 04:28:19,38.66143781,-75.39031349,6365,195,0,6170.0,"Sussex, Delaware, US",2717.472515743409,3.0636292223095047
90010.0,Unassigned,Delaware,US,2020-09-05 04:28:19,,,294,0,0,294.0,"Unassigned, Delaware, US",,0.0
88888.0,,Diamond Princess,US,2020-08-04 02:27:56,,,49,0,0,49.0,"Diamond Princess, US",,0.0
11001.0,District of Columbia,District of Columbia,US,2020-09-05 04:28:19,38.90417773,-77.01655992,14186,611,0,13575.0,"District of Columbia, District of Columbia ,US",2010.063067747882,4.307063301846891
12001.0,Alachua,Florida,US,2020-09-05 04:28:19,29.67866525,-82.35928158,5409,33,0,5376.0,"Alachua, Florida, US",2010.4592946108987,0.6100942872989462
12003.0,Baker,Florida,US,2020-09-05 04:28:19,30.33060121,-82.28467476,1238,6,0,1232.0,"Baker, Florida, US",4238.274563505649,0.4846526655896608
12005.0,Bay,Florida,US,2020-09-05 04:28:19,30.26548745,-85.62122584,5473,84,0,5389.0,"Bay, Florida, US",3132.7094244583727,1.5348072355198246
12007.0,Bradford,Florida,US,2020-09-05 04:28:19,29.95079741,-82.16611613,818,5,0,813.0,"Bradford, Florida, US",2900.6063614765435,0.6112469437652812
12009.0,Brevard,Florida,US,2020-09-05 04:28:19,28.29409504,-80.73091022,7532,228,0,7304.0,"Brevard, Florida, US",1251.2833462360159,3.0270844397238448
12011.0,Broward,Florida,US,2020-09-05 04:28:19,26.15184651,-80.48725556,72880,1212,0,71668.0,"Broward, Florida, US",3732.119063201245,1.663007683863886
12013.0,Calhoun,Florida,US,2020-09-05 04:28:19,30.40666734,-85.19394153,583,10,0,573.0,"Calhoun, Florida, US",4133.2860687699385,1.7152658662092624
12015.0,Charlotte,Florida,US,2020-09-05 04:28:19,26.90131002,-81.92949121,2762,116,0,2646.0,"Charlotte, Florida, US",1462.07188608332,4.199855177407676
12017.0,Citrus,Florida,US,2020-09-05 04:28:19,28.84804315,-82.47614748,2211,62,0,2149.0,"Citrus, Florida, US",1477.3782716478347,2.804161013116237
12019.0,Clay,Florida,US,2020-09-05 04:28:19,29.98319144,-81.85609986,4214,79,0,4135.0,"Clay, Florida, US",1921.9893091055042,1.8747033697199809
12021.0,Collier,Florida,US,2020-09-05 04:28:19,26.11091986,-81.34687065,11893,181,0,11712.0,"Collier, Florida, US",3089.877423344124,1.5219036407971076
12023.0,Columbia,Florida,US,2020-09-05 04:28:19,30.22509788,-82.62160164,3402,38,0,3364.0,"Columbia, Florida, US",4745.696509778757,1.1169900058788949
12027.0,DeSoto,Florida,US,2020-09-05 04:28:19,27.18677893,-81.80941373,1503,22,0,1481.0,"DeSoto, Florida, US",3955.159074761191,1.4637391882900863
12029.0,Dixie,Florida,US,2020-09-05 04:28:19,29.60631086,-83.15724673,757,4,0,753.0,"Dixie, Florida, US",4498.989658861286,0.5284015852047557
12031.0,Duval,Florida,US,2020-09-05 04:28:19,30.33225875,-81.66976468,27405,268,0,27137.0,"Duval, Florida, US",2861.378953907837,0.9779237365444262
12033.0,Escambia,Florida,US,2020-09-05 04:28:19,30.67652764,-87.37284571,11418,192,0,11226.0,"Escambia, Florida, US",3587.0015958984154,1.6815554387808722
12035.0,Flagler,Florida,US,2020-09-05 04:28:19,29.45933576,-81.31508595,1367,15,0,1352.0,"Flagler, Florida, US",1187.8589862792294,1.097293343087052
12037.0,Franklin,Florida,US,2020-09-05 04:28:19,29.83791238,-84.82731662,562,3,0,559.0,"Franklin, Florida, US",4635.051546391753,0.5338078291814946
12039.0,Gadsden,Florida,US,2020-09-05 04:28:19,30.57796289,-84.61915825,2414,31,0,2383.0,"Gadsden, Florida, US",5286.903197547087,1.284175642087821
12041.0,Gilchrist,Florida,US,2020-09-05 04:28:19,29.72856978,-82.79880657,474,10,0,464.0,"Gilchrist, Florida, US",2550.8556667742982,2.109704641350211
12043.0,Glades,Florida,US,2020-09-05 04:28:19,26.95635849,-81.18996211,460,4,0,456.0,"Glades, Florida, US",3330.6784447179784,0.8695652173913043
12045.0,Gulf,Florida,US,2020-09-05 04:28:19,29.93543004,-85.24270990000002,836,13,0,823.0,"Gulf, Florida, US",6129.4816335508485,1.5550239234449759
12047.0,Hamilton,Florida,US,2020-09-05 04:28:19,30.49673973,-82.94998918,709,6,0,703.0,"Hamilton, Florida, US",4914.05600221791,0.8462623413258108
12049.0,Hardee,Florida,US,2020-09-05 04:28:19,27.49293939,-81.80956574,1125,9,0,1116.0,"Hardee, Florida, US",4176.41162712997,0.8
12051.0,Hendry,Florida,US,2020-09-05 04:28:19,26.55386945,-81.16469006,1987,39,0,1948.0,"Hendry, Florida, US",4728.475560420732,1.962757926522396
12053.0,Hernando,Florida,US,2020-09-05 04:28:19,28.55364461,-82.42700204,2742,98,0,2644.0,"Hernando, Florida, US",1413.9851485148513,3.574033552151714
12055.0,Highlands,Florida,US,2020-09-05 04:28:19,27.34254618,-81.34071957,1873,69,0,1804.0,"Highlands, Florida, US",1763.3048079005093,3.6839295248264814
12057.0,Hillsborough,Florida,US,2020-09-05 04:28:19,27.9276559,-82.32013172,37981,558,0,37423.0,"Hillsborough, Florida, US",2580.2870714580754,1.4691556304468023
12059.0,Holmes,Florida,US,2020-09-05 04:28:19,30.86747479,-85.81319222,676,5,0,671.0,"Holmes, Florida, US",3445.9907223326704,0.7396449704142012
12061.0,Indian River,Florida,US,2020-09-05 04:28:19,27.69308961,-80.60556721,2884,104,0,2780.0,"Indian River, Florida, US",1803.3678707878169,3.6061026352288486
12063.0,Jackson,Florida,US,2020-09-05 04:28:19,30.795459700000002,-85.21500423,2445,67,0,2378.0,"Jackson, Florida, US",5267.807127159907,2.740286298568507
12065.0,Jefferson,Florida,US,2020-09-05 04:28:19,30.43669112,-83.89442308,510,6,0,504.0,"Jefferson, Florida, US",3579.9522673031024,1.1764705882352942
12067.0,Lafayette,Florida,US,2020-09-05 04:28:19,29.98484137,-83.18166636,1210,10,0,1200.0,"Lafayette, Florida, US",14367.133697459036,0.8264462809917356
12069.0,Lake,Florida,US,2020-09-05 04:28:19,28.76202069,-81.7125123,6683,128,0,6555.0,"Lake, Florida, US",1820.3956221160504,1.9153074966332488
12071.0,Lee,Florida,US,2020-09-05 04:28:19,26.58410348,-81.88399313,19018,437,0,18581.0,"Lee, Florida, US",2468.020716943277,2.2978231149437374
12073.0,Leon,Florida,US,2020-09-05 04:28:19,30.45955727,-84.27491114,7149,38,0,7111.0,"Leon, Florida, US",2435.0947946399983,0.531542873129109
12075.0,Levy,Florida,US,2020-09-05 04:28:19,29.31829741,-82.74007147,930,7,0,923.0,"Levy, Florida, US",2240.8018697443563,0.7526881720430108
12077.0,Liberty,Florida,US,2020-09-05 04:28:19,30.23766008,-84.8829258,440,7,0,433.0,"Liberty, Florida, US",5266.937993775438,1.5909090909090908
12079.0,Madison,Florida,US,2020-09-05 04:28:19,30.44396917,-83.47398594,898,16,0,882.0,"Madison, Florida, US",4855.89141837452,1.7817371937639201
12081.0,Manatee,Florida,US,2020-09-05 04:28:19,27.47196942,-82.31831044,10601,266,0,10335.0,"Manatee, Florida, US",2628.870708959388,2.509197245542873
12083.0,Marion,Florida,US,2020-09-05 04:28:19,29.21227113,-82.05803627,8738,209,0,8529.0,"Marion, Florida, US",2390.1810552575503,2.391851682307164
12085.0,Martin,Florida,US,2020-09-05 04:28:19,27.0772071,-80.43109784,4530,120,0,4410.0,"Martin, Florida, US",2813.6645962732923,2.6490066225165565
12086.0,Miami-Dade,Florida,US,2020-09-05 04:28:19,25.6112362,-80.55170587,160469,2632,0,157837.0,"Miami-Dade, Florida, US",5906.240108357196,1.6401921866528737
12087.0,Monroe,Florida,US,2020-09-05 04:28:19,25.20904673,-81.07812416,1754,16,0,1738.0,"Monroe, Florida, US",2362.9897073880475,0.9122006841505133
12089.0,Nassau,Florida,US,2020-09-05 04:28:19,30.61037141,-81.80297522,1777,22,0,1755.0,"Nassau, Florida, US",2005.0775740479544,1.2380416432189083
12091.0,Okaloosa,Florida,US,2020-09-05 04:28:19,30.69143028,-86.59267105,4328,83,0,4245.0,"Okaloosa, Florida, US",2053.73496948818,1.9177449168207024
12093.0,Okeechobee,Florida,US,2020-09-05 04:28:19,27.386336199999995,-80.88944347,1271,20,0,1251.0,"Okeechobee, Florida, US",3014.133940428761,1.5735641227380015
12095.0,Orange,Florida,US,2020-09-05 04:28:19,28.51367621,-81.31799498,36827,386,0,36441.0,"Orange, Florida, US",2642.8610386292457,1.0481440247644391
12097.0,Osceola,Florida,US,2020-09-05 04:28:19,28.06312234,-81.14882926,11406,133,0,11273.0,"Osceola, Florida, US",3035.5208635505955,1.166052954585306
12099.0,Palm Beach,Florida,US,2020-09-05 04:28:19,26.64676272,-80.46536002,42762,1160,0,41602.0,"Palm Beach, Florida, US",2856.9519699085363,2.7126888358823256
12101.0,Pasco,Florida,US,2020-09-05 04:28:19,28.30810945,-82.40227529,8230,183,0,8047.0,"Pasco, Florida, US",1485.701700704219,2.223572296476306
12103.0,Pinellas,Florida,US,2020-09-05 04:28:19,27.93130349,-82.72239666,20259,669,0,19590.0,"Pinellas, Florida, US",2077.854678378168,3.302236043240041
12105.0,Polk,Florida,US,2020-09-05 04:28:19,27.95027105,-81.69732947,17566,464,0,17102.0,"Polk, Florida, US",2423.6420305832003,2.6414664693157235
12107.0,Putnam,Florida,US,2020-09-05 04:28:19,29.60779729,-81.74230285,1829,38,0,1791.0,"Putnam, Florida, US",2454.3417291770106,2.077638053581192
12113.0,Santa Rosa,Florida,US,2020-09-05 04:28:19,30.69341450000001,-87.02458128,4845,59,0,4786.0,"Santa Rosa, Florida, US",2628.6805597000753,1.217750257997936
12115.0,Sarasota,Florida,US,2020-09-05 04:28:19,27.18546175,-82.33174248,7338,216,0,7122.0,"Sarasota, Florida, US",1691.7891280991926,2.9435813573180702
12117.0,Seminole,Florida,US,2020-09-05 04:28:19,28.7158582,-81.24060348,8299,177,0,8122.0,"Seminole, Florida, US",1758.9111240160569,2.1327870827810584
12109.0,St. Johns,Florida,US,2020-09-05 04:28:19,29.90096506,-81.43589967,4535,60,0,4475.0,"St. Johns, Florida, US",1713.441542739693,1.323042998897464
12111.0,St. Lucie,Florida,US,2020-09-05 04:28:19,27.37763908,-80.47106649,7234,243,0,6991.0,"St. Lucie, Florida, US",2203.492569228473,3.3591374066906274
12119.0,Sumter,Florida,US,2020-09-05 04:28:19,28.70181754,-82.0794267,1985,55,0,1930.0,"Sumter, Florida, US",1499.0182751850175,2.7707808564231735
12121.0,Suwannee,Florida,US,2020-09-05 04:28:19,30.19746066,-82.99099670000003,2490,63,0,2427.0,"Suwannee, Florida, US",5605.961681338226,2.5301204819277108
