FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
17169.0,Schuyler,Illinois,US,2020-08-13 04:29:15,40.157179799999994,-90.61114163,19,0,0,19.0,"Schuyler, Illinois, US",280.73286052009456,0.0
17171.0,Scott,Illinois,US,2020-08-13 04:29:15,39.642916899999996,-90.47814431,27,0,0,27.0,"Scott, Illinois, US",545.3443748737628,0.0
17173.0,Shelby,Illinois,US,2020-08-13 04:29:15,39.39133527,-88.80611122,90,1,0,89.0,"Shelby, Illinois, US",416.01183322547837,1.1111111111111112
17163.0,St. Clair,Illinois,US,2020-08-13 04:29:15,38.46996033,-89.93063427,4155,162,0,3993.0,"St. Clair, Illinois, US",1600.0092419306393,3.8989169675090247
17175.0,Stark,Illinois,US,2020-08-13 04:29:15,41.09309773,-89.79745866,7,0,0,7.0,"Stark, Illinois, US",131.03706476974915,0.0
17177.0,Stephenson,Illinois,US,2020-08-13 04:29:15,42.35129217,-89.662598,335,6,0,329.0,"Stephenson, Illinois, US",752.842824396602,1.791044776119403
17179.0,Tazewell,Illinois,US,2020-08-13 04:29:15,40.50716185,-89.51404662,581,8,0,573.0,"Tazewell, Illinois, US",440.8093897710977,1.3769363166953528
90017.0,Unassigned,Illinois,US,2020-08-13 04:29:15,,,1395,209,0,1186.0,"Unassigned, Illinois, US",,14.982078853046596
17181.0,Union,Illinois,US,2020-08-13 04:29:15,37.47119609,-89.25548938,330,23,0,307.0,"Union, Illinois, US",1981.6249324446048,6.96969696969697
17183.0,Vermilion,Illinois,US,2020-08-13 04:29:15,40.18417171,-87.73384359,249,2,0,247.0,"Vermilion, Illinois, US",328.67815940230736,0.8032128514056225
17185.0,Wabash,Illinois,US,2020-08-13 04:29:15,38.44272901,-87.84922065,42,0,0,42.0,"Wabash, Illinois, US",364.58333333333326,0.0
17187.0,Warren,Illinois,US,2020-08-13 04:29:15,40.84925021,-90.6147432,194,0,0,194.0,"Warren, Illinois, US",1151.7454286392779,0.0
17189.0,Washington,Illinois,US,2020-08-13 04:29:15,38.35309213,-89.40982703,67,0,0,67.0,"Washington, Illinois, US",482.465615323684,0.0
17191.0,Wayne,Illinois,US,2020-08-13 04:29:15,38.42955355,-88.42586459,66,2,0,64.0,"Wayne, Illinois, US",407.03052728954674,3.0303030303030303
17193.0,White,Illinois,US,2020-08-13 04:29:15,38.08706198,-88.17657461,72,0,0,72.0,"White, Illinois, US",531.8756002068405,0.0
17195.0,Whiteside,Illinois,US,2020-08-13 04:29:15,41.75509713,-89.91556058,367,17,0,350.0,"Whiteside, Illinois, US",665.1563207974626,4.632152588555858
17197.0,Will,Illinois,US,2020-08-13 04:29:15,41.44619267,-87.97862712,9486,346,0,9140.0,"Will, Illinois, US",1373.3038192207518,3.6474804975753736
17199.0,Williamson,Illinois,US,2020-08-13 04:29:15,37.73033511,-88.92994027,454,7,0,447.0,"Williamson, Illinois, US",681.7123894469721,1.5418502202643172
17201.0,Winnebago,Illinois,US,2020-08-13 04:29:15,42.33641854,-89.16085327,3806,131,0,3675.0,"Winnebago, Illinois, US",1346.91335305692,3.4419337887545978
17203.0,Woodford,Illinois,US,2020-08-13 04:29:15,40.78579374,-89.20973757,170,3,0,167.0,"Woodford, Illinois, US",442.0291739254792,1.7647058823529411
18001.0,Adams,Indiana,US,2020-08-13 04:29:15,40.7457653,-84.93671406,117,2,0,115.0,"Adams, Indiana, US",327.02574279565084,1.709401709401709
18003.0,Allen,Indiana,US,2020-08-13 04:29:15,41.09194313,-85.06800636,4040,163,0,3877.0,"Allen, Indiana, US",1065.1227659445447,4.034653465346533
18005.0,Bartholomew,Indiana,US,2020-08-13 04:29:15,39.20744865,-85.89558181,821,47,0,774.0,"Bartholomew, Indiana, US",979.9591783143746,5.724725943970768
18007.0,Benton,Indiana,US,2020-08-13 04:29:15,40.60626947,-87.31093999,64,0,0,64.0,"Benton, Indiana, US",731.5957933241884,0.0
18009.0,Blackford,Indiana,US,2020-08-13 04:29:15,40.47388153,-85.32499702,66,2,0,64.0,"Blackford, Indiana, US",561.3199523728525,3.0303030303030303
18011.0,Boone,Indiana,US,2020-08-13 04:29:15,40.0509304,-86.46841646,697,46,0,651.0,"Boone, Indiana, US",1027.3720206948396,6.599713055954089
18013.0,Brown,Indiana,US,2020-08-13 04:29:15,39.19605589,-86.22868909,75,2,0,73.0,"Brown, Indiana, US",496.95202756427256,2.6666666666666665
18015.0,Carroll,Indiana,US,2020-08-13 04:29:15,40.580783200000006,-86.56198812,200,3,0,197.0,"Carroll, Indiana, US",987.3130275953994,1.5
18017.0,Cass,Indiana,US,2020-08-13 04:29:15,40.76135835,-86.34830753,1806,9,0,1797.0,"Cass, Indiana, US",4791.849080633608,0.4983388704318937
18019.0,Clark,Indiana,US,2020-08-13 04:29:15,38.48015445,-85.70510334,1307,50,0,1257.0,"Clark, Indiana, US",1104.7995807340537,3.825554705432288
18021.0,Clay,Indiana,US,2020-08-13 04:29:15,39.39561833,-87.11723506,131,5,0,126.0,"Clay, Indiana, US",499.5233555767397,3.816793893129771
18023.0,Clinton,Indiana,US,2020-08-13 04:29:15,40.30319754,-86.47277257,450,4,0,446.0,"Clinton, Indiana, US",1388.9317571529984,0.8888888888888888
18025.0,Crawford,Indiana,US,2020-08-13 04:29:15,38.28814402,-86.44518825,45,0,0,45.0,"Crawford, Indiana, US",425.4514512621726,0.0
18027.0,Daviess,Indiana,US,2020-08-13 04:29:15,38.70186039,-87.07185406,279,20,0,259.0,"Daviess, Indiana, US",836.556624988756,7.168458781362008
18033.0,DeKalb,Indiana,US,2020-08-13 04:29:15,41.39804622,-84.99906934,238,4,0,234.0,"DeKalb, Indiana, US",547.4410580793558,1.680672268907563
18029.0,Dearborn,Indiana,US,2020-08-13 04:29:15,39.14647946,-84.97333539,516,28,0,488.0,"Dearborn, Indiana, US",1043.309474705811,5.426356589147288
18031.0,Decatur,Indiana,US,2020-08-13 04:29:15,39.30712658,-85.50087166,342,32,0,310.0,"Decatur, Indiana, US",1287.6990850559132,9.35672514619883
18035.0,Delaware,Indiana,US,2020-08-13 04:29:15,40.22787247,-85.39732772,760,52,0,708.0,"Delaware, Indiana, US",665.8781267796908,6.842105263157895
18037.0,Dubois,Indiana,US,2020-08-13 04:29:15,38.36597551,-86.87924170000002,713,12,0,701.0,"Dubois, Indiana, US",1668.3826282291275,1.6830294530154275
18039.0,Elkhart,Indiana,US,2020-08-13 04:29:15,41.59761169,-85.85875695,4955,86,0,4869.0,"Elkhart, Indiana, US",2401.3647311973873,1.7356205852674067
18041.0,Fayette,Indiana,US,2020-08-13 04:29:15,39.63684962,-85.17797541,195,7,0,188.0,"Fayette, Indiana, US",844.0827633971085,3.58974358974359
18043.0,Floyd,Indiana,US,2020-08-13 04:29:15,38.32117957,-85.90385377,822,49,0,773.0,"Floyd, Indiana, US",1046.8403759455948,5.9610705596107065
18045.0,Fountain,Indiana,US,2020-08-13 04:29:15,40.12361933,-87.24217689,76,2,0,74.0,"Fountain, Indiana, US",464.9455524287287,2.631578947368421
18047.0,Franklin,Indiana,US,2020-08-13 04:29:15,39.4142482,-85.06062647,247,15,0,232.0,"Franklin, Indiana, US",1085.3326302838561,6.0728744939271255
18049.0,Fulton,Indiana,US,2020-08-13 04:29:15,41.0469907,-86.26252745,173,2,0,171.0,"Fulton, Indiana, US",866.1259637528788,1.1560693641618498
18051.0,Gibson,Indiana,US,2020-08-13 04:29:15,38.30393723,-87.58054938,233,4,0,229.0,"Gibson, Indiana, US",692.2368460144389,1.7167381974248928
18053.0,Grant,Indiana,US,2020-08-13 04:29:15,40.51587228,-85.65468702,531,30,0,501.0,"Grant, Indiana, US",807.3712539342242,5.649717514124294
18055.0,Greene,Indiana,US,2020-08-13 04:29:15,39.03630547,-86.96223202,254,34,0,220.0,"Greene, Indiana, US",795.6894931395276,13.385826771653544
18057.0,Hamilton,Indiana,US,2020-08-13 04:29:15,40.07306535,-86.05244729,2887,104,0,2783.0,"Hamilton, Indiana, US",854.1142152178479,3.602355386214063
18059.0,Hancock,Indiana,US,2020-08-13 04:29:15,39.82304555,-85.77566351,688,39,0,649.0,"Hancock, Indiana, US",880.1555623784669,5.668604651162791
18061.0,Harrison,Indiana,US,2020-08-13 04:29:15,38.19467379,-86.10948271,352,24,0,328.0,"Harrison, Indiana, US",868.814019498951,6.8181818181818175
18063.0,Hendricks,Indiana,US,2020-08-13 04:29:15,39.76719009,-86.51037283,1943,108,0,1835.0,"Hendricks, Indiana, US",1140.8540845864331,5.558414822439526
18065.0,Henry,Indiana,US,2020-08-13 04:29:15,39.93029017,-85.39625719,418,20,0,398.0,"Henry, Indiana, US",871.3416159426332,4.784688995215312
18067.0,Howard,Indiana,US,2020-08-13 04:29:15,40.48527731,-86.11351892,920,65,0,855.0,"Howard, Indiana, US",1114.5570847063384,7.065217391304348
18069.0,Huntington,Indiana,US,2020-08-13 04:29:15,40.82907273,-85.48822092,127,3,0,124.0,"Huntington, Indiana, US",347.7546549835708,2.3622047244094486
18071.0,Jackson,Indiana,US,2020-08-13 04:29:15,38.90915820000001,-86.03851889,597,5,0,592.0,"Jackson, Indiana, US",1349.7320883543214,0.8375209380234506
18073.0,Jasper,Indiana,US,2020-08-13 04:29:15,41.02078733,-87.11553319,257,2,0,255.0,"Jasper, Indiana, US",765.7469757463797,0.7782101167315175
18075.0,Jay,Indiana,US,2020-08-13 04:29:15,40.43781032,-85.00576229,92,0,0,92.0,"Jay, Indiana, US",450.18594636915253,0.0
18077.0,Jefferson,Indiana,US,2020-08-13 04:29:15,38.78576239,-85.43633383,166,2,0,164.0,"Jefferson, Indiana, US",513.8046304320911,1.2048192771084338
18079.0,Jennings,Indiana,US,2020-08-13 04:29:15,38.99588883,-85.62710784,228,12,0,216.0,"Jennings, Indiana, US",822.065981611682,5.2631578947368425
18081.0,Johnson,Indiana,US,2020-08-13 04:29:15,39.48994426,-86.10149107,1794,119,0,1675.0,"Johnson, Indiana, US",1134.244184943762,6.633221850613156
18083.0,Knox,Indiana,US,2020-08-13 04:29:15,38.68861576,-87.4194665,164,0,0,164.0,"Knox, Indiana, US",448.16090069410285,0.0
18085.0,Kosciusko,Indiana,US,2020-08-13 04:29:15,41.24521668,-85.86312322,872,12,0,860.0,"Kosciusko, Indiana, US",1097.4627466774064,1.3761467889908257
18087.0,LaGrange,Indiana,US,2020-08-13 04:29:15,41.64232188,-85.42674232,566,10,0,556.0,"LaGrange, Indiana, US",1428.7878022921188,1.7667844522968197
18091.0,LaPorte,Indiana,US,2020-08-13 04:29:15,41.54366008,-86.74072188,935,30,0,905.0,"LaPorte, Indiana, US",850.8663366336632,3.2085561497326203
18089.0,Lake,Indiana,US,2020-08-13 04:29:15,41.41874274,-87.38277575,7742,281,0,7461.0,"Lake, Indiana, US",1594.6676883085852,3.629553087057608
18093.0,Lawrence,Indiana,US,2020-08-13 04:29:15,38.84112637,-86.48361629,357,27,0,330.0,"Lawrence, Indiana, US",786.8635662331939,7.563025210084032
18095.0,Madison,Indiana,US,2020-08-13 04:29:15,40.16143691,-85.71964711,1030,66,0,964.0,"Madison, Indiana, US",794.9432348787133,6.407766990291263
18097.0,Marion,Indiana,US,2020-08-13 04:29:15,39.78163624,-86.13826325,16194,731,0,15463.0,"Marion, Indiana, US",1678.8619319041825,4.514017537359517
18099.0,Marshall,Indiana,US,2020-08-13 04:29:15,41.32467367,-86.26185087,794,23,0,771.0,"Marshall, Indiana, US",1716.459855592546,2.896725440806045
18101.0,Martin,Indiana,US,2020-08-13 04:29:15,38.7099921,-86.80373186,50,0,0,50.0,"Martin, Indiana, US",487.56704046806436,0.0
18103.0,Miami,Indiana,US,2020-08-13 04:29:15,40.76940965,-86.04525048,277,2,0,275.0,"Miami, Indiana, US",779.9301723167023,0.7220216606498195
18105.0,Monroe,Indiana,US,2020-08-13 04:29:15,39.16130004,-86.52414358,767,32,0,735.0,"Monroe, Indiana, US",516.7384171770047,4.172099087353326
18107.0,Montgomery,Indiana,US,2020-08-13 04:29:15,40.04034823,-86.89335024,360,21,0,339.0,"Montgomery, Indiana, US",939.0161197767227,5.833333333333332
18109.0,Morgan,Indiana,US,2020-08-13 04:29:15,39.47899078,-86.44573375,489,34,0,455.0,"Morgan, Indiana, US",693.7252620976323,6.952965235173824
18111.0,Newton,Indiana,US,2020-08-13 04:29:15,40.95610449,-87.39635768,121,10,0,111.0,"Newton, Indiana, US",865.2745995423338,8.264462809917353
18113.0,Noble,Indiana,US,2020-08-13 04:29:15,41.39672484,-85.41966713,690,29,0,661.0,"Noble, Indiana, US",1445.2077747989276,4.202898550724638
18115.0,Ohio,Indiana,US,2020-08-13 04:29:15,38.955304999999996,-84.96515993,65,6,0,59.0,"Ohio, Indiana, US",1106.3829787234042,9.23076923076923
18117.0,Orange,Indiana,US,2020-08-13 04:29:15,38.54118920000001,-86.49523093,178,24,0,154.0,"Orange, Indiana, US",906.0368522854524,13.483146067415731
18119.0,Owen,Indiana,US,2020-08-13 04:29:15,39.31145587,-86.83900724,105,1,0,104.0,"Owen, Indiana, US",504.83196307514777,0.9523809523809524
18121.0,Parke,Indiana,US,2020-08-13 04:29:15,39.77202286,-87.20375833,55,1,0,54.0,"Parke, Indiana, US",324.7328334415776,1.818181818181818
18123.0,Perry,Indiana,US,2020-08-13 04:29:15,38.07809328,-86.63741946,187,13,0,174.0,"Perry, Indiana, US",975.5334133235956,6.951871657754011
18125.0,Pike,Indiana,US,2020-08-13 04:29:15,38.40112197,-87.23574907,62,0,0,62.0,"Pike, Indiana, US",500.44394220679635,0.0
18127.0,Porter,Indiana,US,2020-08-13 04:29:15,41.45986947,-87.06848888,1362,39,0,1323.0,"Porter, Indiana, US",799.3473757108734,2.8634361233480177
18129.0,Posey,Indiana,US,2020-08-13 04:29:15,38.02097333,-87.86480429,180,0,0,180.0,"Posey, Indiana, US",707.9089157195108,0.0
18131.0,Pulaski,Indiana,US,2020-08-13 04:29:15,41.04166107,-86.69890683,82,1,0,81.0,"Pulaski, Indiana, US",663.8063628268437,1.2195121951219512
18133.0,Putnam,Indiana,US,2020-08-13 04:29:15,39.66437981,-86.84517605,321,8,0,313.0,"Putnam, Indiana, US",854.2686821375346,2.4922118380062304
18135.0,Randolph,Indiana,US,2020-08-13 04:29:15,40.15734772,-85.01139319,127,4,0,123.0,"Randolph, Indiana, US",514.8996553821204,3.1496062992125986
18137.0,Ripley,Indiana,US,2020-08-13 04:29:15,39.10235626,-85.26212744,213,8,0,205.0,"Ripley, Indiana, US",752.012427623217,3.755868544600939
18139.0,Rush,Indiana,US,2020-08-13 04:29:15,39.62002287,-85.4655599,89,4,0,85.0,"Rush, Indiana, US",536.7589409565165,4.49438202247191
18143.0,Scott,Indiana,US,2020-08-13 04:29:15,38.68672078,-85.74627859,273,10,0,263.0,"Scott, Indiana, US",1143.5512922548485,3.663003663003663
18145.0,Shelby,Indiana,US,2020-08-13 04:29:15,39.52305623,-85.79158570000001,568,28,0,540.0,"Shelby, Indiana, US",1269.8696595050192,4.929577464788731
18147.0,Spencer,Indiana,US,2020-08-13 04:29:15,38.01519732,-87.0079644,139,3,0,136.0,"Spencer, Indiana, US",685.505745425852,2.1582733812949644
18141.0,St. Joseph,Indiana,US,2020-08-13 04:29:15,41.61756781,-86.29040834,3610,83,0,3527.0,"St. Joseph, Indiana, US",1328.055447234628,2.299168975069252
18149.0,Starke,Indiana,US,2020-08-13 04:29:15,41.27890281,-86.64686895,180,7,0,173.0,"Starke, Indiana, US",782.7788649706457,3.888888888888889
18151.0,Steuben,Indiana,US,2020-08-13 04:29:15,41.64423868,-85.00101094,215,3,0,212.0,"Steuben, Indiana, US",621.4950569462912,1.3953488372093024
18153.0,Sullivan,Indiana,US,2020-08-13 04:29:15,39.08952258,-87.41414469,141,1,0,140.0,"Sullivan, Indiana, US",682.1810440756689,0.7092198581560284
18155.0,Switzerland,Indiana,US,2020-08-13 04:29:15,38.82767338,-85.03022429,53,0,0,53.0,"Switzerland, Indiana, US",492.97739745139984,0.0
18157.0,Tippecanoe,Indiana,US,2020-08-13 04:29:15,40.38872739,-86.89413959,1245,11,0,1234.0,"Tippecanoe, Indiana, US",636.0738152167248,0.8835341365461847
18159.0,Tipton,Indiana,US,2020-08-13 04:29:15,40.31123252,-86.05234925,149,12,0,137.0,"Tipton, Indiana, US",983.6282017428044,8.053691275167786
90018.0,Unassigned,Indiana,US,2020-08-13 04:29:15,,,0,208,0,-208.0,"Unassigned, Indiana, US",,
18161.0,Union,Indiana,US,2020-08-13 04:29:15,39.62550777,-84.92497066,41,0,0,41.0,"Union, Indiana, US",581.2305075134675,0.0
18163.0,Vanderburgh,Indiana,US,2020-08-13 04:29:15,38.02658833,-87.58763124,2053,13,0,2040.0,"Vanderburgh, Indiana, US",1131.4349328468845,0.6332196785192401
18165.0,Vermillion,Indiana,US,2020-08-13 04:29:15,39.8523352,-87.46160542,59,0,0,59.0,"Vermillion, Indiana, US",380.6942831333075,0.0
18167.0,Vigo,Indiana,US,2020-08-13 04:29:15,39.42944561,-87.39169027,714,11,0,703.0,"Vigo, Indiana, US",667.0528223621517,1.5406162464985995
18169.0,Wabash,Indiana,US,2020-08-13 04:29:15,40.84704239,-85.79328272,171,5,0,166.0,"Wabash, Indiana, US",551.6840882694542,2.9239766081871346
18171.0,Warren,Indiana,US,2020-08-13 04:29:15,40.34728141,-87.35602659,24,1,0,23.0,"Warren, Indiana, US",290.38112522686026,4.166666666666667
18173.0,Warrick,Indiana,US,2020-08-13 04:29:15,38.08922676,-87.2716085,588,30,0,558.0,"Warrick, Indiana, US",933.362963903616,5.1020408163265305
18175.0,Washington,Indiana,US,2020-08-13 04:29:15,38.60219804,-86.1049363,144,1,0,143.0,"Washington, Indiana, US",513.62533885005,0.6944444444444444
18177.0,Wayne,Indiana,US,2020-08-13 04:29:15,39.863344399999995,-85.01044989,388,10,0,378.0,"Wayne, Indiana, US",588.9138485823569,2.5773195876288657
18179.0,Wells,Indiana,US,2020-08-13 04:29:15,40.72934187,-85.22132966,178,2,0,176.0,"Wells, Indiana, US",629.0641786824992,1.1235955056179776
18181.0,White,Indiana,US,2020-08-13 04:29:15,40.74911165,-86.86492015,377,11,0,366.0,"White, Indiana, US",1564.1855447680691,2.9177718832891246
18183.0,Whitley,Indiana,US,2020-08-13 04:29:15,41.13863784,-85.50791236,156,6,0,150.0,"Whitley, Indiana, US",459.3098574961724,3.8461538461538463
19001.0,Adair,Iowa,US,2020-08-13 04:29:15,41.33075609,-94.47105874,34,0,0,34.0,"Adair, Iowa, US",475.39149888143163,0.0
19003.0,Adams,Iowa,US,2020-08-13 04:29:15,41.02903567,-94.69932645,17,0,0,17.0,"Adams, Iowa, US",471.9600222098833,0.0
19005.0,Allamakee,Iowa,US,2020-08-13 04:29:15,43.28383218,-91.37860922,158,4,0,154.0,"Allamakee, Iowa, US",1154.380068678308,2.5316455696202533
19007.0,Appanoose,Iowa,US,2020-08-13 04:29:15,40.74324454,-92.86865906,52,3,0,49.0,"Appanoose, Iowa, US",418.4773861258651,5.769230769230768
19009.0,Audubon,Iowa,US,2020-08-13 04:29:15,41.6844628,-94.90581859,29,1,0,28.0,"Audubon, Iowa, US",527.6564774381368,3.4482758620689653
19011.0,Benton,Iowa,US,2020-08-13 04:29:15,42.08011739,-92.06463573,160,1,0,159.0,"Benton, Iowa, US",623.9032949892768,0.625
19013.0,Black Hawk,Iowa,US,2020-08-13 04:29:15,42.4704581,-92.30524729,3180,66,0,3114.0,"Black Hawk, Iowa, US",2423.2633279483043,2.0754716981132075
19015.0,Boone,Iowa,US,2020-08-13 04:29:15,42.03657094,-93.9313999,266,3,0,263.0,"Boone, Iowa, US",1013.951360829458,1.1278195488721805
19017.0,Bremer,Iowa,US,2020-08-13 04:29:15,42.77461496,-92.31795937,231,7,0,224.0,"Bremer, Iowa, US",921.7141489107016,3.0303030303030303
19019.0,Buchanan,Iowa,US,2020-08-13 04:29:15,42.4709188,-91.83510825,130,1,0,129.0,"Buchanan, Iowa, US",613.9315230224321,0.7692307692307693
19021.0,Buena Vista,Iowa,US,2020-08-13 04:29:15,42.73545875,-95.15100162,1797,12,0,1785.0,"Buena Vista, Iowa, US",9159.021406727828,0.667779632721202
19023.0,Butler,Iowa,US,2020-08-13 04:29:15,42.73172833,-92.79015971,127,2,0,125.0,"Butler, Iowa, US",879.5622965579332,1.5748031496062993
19025.0,Calhoun,Iowa,US,2020-08-13 04:29:15,42.38521079,-94.64046046,86,2,0,84.0,"Calhoun, Iowa, US",889.5324782788582,2.3255813953488373
19027.0,Carroll,Iowa,US,2020-08-13 04:29:15,42.03617207,-94.86032705,196,2,0,194.0,"Carroll, Iowa, US",971.9811554673939,1.020408163265306
19029.0,Cass,Iowa,US,2020-08-13 04:29:15,41.33149454,-94.92792482,82,1,0,81.0,"Cass, Iowa, US",638.8282954191337,1.2195121951219512
19031.0,Cedar,Iowa,US,2020-08-13 04:29:15,41.77233777,-91.13246684,135,1,0,134.0,"Cedar, Iowa, US",724.7543887904654,0.7407407407407407
19033.0,Cerro Gordo,Iowa,US,2020-08-13 04:29:15,43.08177563,-93.2612239,644,17,0,627.0,"Cerro Gordo, Iowa, US",1517.0789163722027,2.6397515527950306
19035.0,Cherokee,Iowa,US,2020-08-13 04:29:15,42.73538914,-95.62389402,110,1,0,109.0,"Cherokee, Iowa, US",979.0832220738763,0.9090909090909092
19037.0,Chickasaw,Iowa,US,2020-08-13 04:29:15,43.06001295,-92.31773347,56,0,0,56.0,"Chickasaw, Iowa, US",469.28685158803324,0.0
19039.0,Clarke,Iowa,US,2020-08-13 04:29:15,41.02868181,-93.78499767,206,3,0,203.0,"Clarke, Iowa, US",2192.655667908462,1.4563106796116505
19041.0,Clay,Iowa,US,2020-08-13 04:29:15,43.08247182,-95.15096481,203,1,0,202.0,"Clay, Iowa, US",1267.4825174825176,0.4926108374384237
19043.0,Clayton,Iowa,US,2020-08-13 04:29:15,42.84443388,-91.34133693,108,3,0,105.0,"Clayton, Iowa, US",615.4196820331642,2.7777777777777777
19045.0,Clinton,Iowa,US,2020-08-13 04:29:15,41.89981633,-90.53275096,421,4,0,417.0,"Clinton, Iowa, US",906.7608606689785,0.9501187648456056
19047.0,Crawford,Iowa,US,2020-08-13 04:29:15,42.03718237,-95.3819718,736,3,0,733.0,"Crawford, Iowa, US",4375.743162901308,0.4076086956521739
19049.0,Dallas,Iowa,US,2020-08-13 04:29:15,41.68560356,-94.04127625,1913,35,0,1878.0,"Dallas, Iowa, US",2047.0182872673965,1.8295870360690016
19051.0,Davis,Iowa,US,2020-08-13 04:29:15,40.74773536,-92.41005468,61,2,0,59.0,"Davis, Iowa, US",677.7777777777778,3.278688524590164
19053.0,Decatur,Iowa,US,2020-08-13 04:29:15,40.73742757,-93.78645949,26,0,0,26.0,"Decatur, Iowa, US",330.3684879288437,0.0
19055.0,Delaware,Iowa,US,2020-08-13 04:29:15,42.47104597,-91.3664492,123,1,0,122.0,"Delaware, Iowa, US",723.0615484098524,0.8130081300813008
19057.0,Des Moines,Iowa,US,2020-08-13 04:29:15,40.92012606,-91.18326592,194,2,0,192.0,"Des Moines, Iowa, US",497.85716118767164,1.0309278350515465
19059.0,Dickinson,Iowa,US,2020-08-13 04:29:15,43.37787725,-95.1510206,385,4,0,381.0,"Dickinson, Iowa, US",2230.849461119481,1.0389610389610389
19061.0,Dubuque,Iowa,US,2020-08-13 04:29:15,42.46815349,-90.88181925,1722,31,0,1691.0,"Dubuque, Iowa, US",1769.5841169035361,1.8002322880371662
19063.0,Emmet,Iowa,US,2020-08-13 04:29:15,43.37782951,-94.67858943,193,4,0,189.0,"Emmet, Iowa, US",2096.003475238923,2.0725388601036268
19065.0,Fayette,Iowa,US,2020-08-13 04:29:15,42.86271799,-91.84412309999999,86,0,0,86.0,"Fayette, Iowa, US",437.6590330788804,0.0
19067.0,Floyd,Iowa,US,2020-08-13 04:29:15,43.06000529999999,-92.78940097,163,3,0,160.0,"Floyd, Iowa, US",1042.0662319396497,1.8404907975460123
19069.0,Franklin,Iowa,US,2020-08-13 04:29:15,42.73270384,-93.26256925,248,12,0,236.0,"Franklin, Iowa, US",2462.7606752730885,4.838709677419356
19071.0,Fremont,Iowa,US,2020-08-13 04:29:15,40.74542720000001,-95.60129045,44,0,0,44.0,"Fremont, Iowa, US",632.183908045977,0.0
19073.0,Greene,Iowa,US,2020-08-13 04:29:15,42.03614551,-94.39658081,42,0,0,42.0,"Greene, Iowa, US",472.54725472547256,0.0
