FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
18037.0,Dubois,Indiana,US,2020-09-01 04:28:31,38.36597551,-86.87924170000002,839,17,0,822.0,"Dubois, Indiana, US",1963.2160239610632,2.026221692491061
18039.0,Elkhart,Indiana,US,2020-09-01 04:28:31,41.59761169,-85.85875695,5602,98,0,5504.0,"Elkhart, Indiana, US",2714.923355028812,1.7493752231345947
18041.0,Fayette,Indiana,US,2020-09-01 04:28:31,39.63684962,-85.17797541,326,8,0,318.0,"Fayette, Indiana, US",1411.13323521773,2.4539877300613497
18043.0,Floyd,Indiana,US,2020-09-01 04:28:31,38.32117957,-85.90385377,1078,54,0,1024.0,"Floyd, Indiana, US",1372.8636560454395,5.009276437847866
18045.0,Fountain,Indiana,US,2020-09-01 04:28:31,40.12361933,-87.24217689,94,2,0,92.0,"Fountain, Indiana, US",575.0642358986909,2.127659574468085
18047.0,Franklin,Indiana,US,2020-09-01 04:28:31,39.4142482,-85.06062647,274,25,0,249.0,"Franklin, Indiana, US",1203.9722295456545,9.124087591240876
18049.0,Fulton,Indiana,US,2020-09-01 04:28:31,41.0469907,-86.26252745,205,2,0,203.0,"Fulton, Indiana, US",1026.3342345048563,0.975609756097561
18051.0,Gibson,Indiana,US,2020-09-01 04:28:31,38.30393723,-87.58054938,317,4,0,313.0,"Gibson, Indiana, US",941.7986274102024,1.2618296529968454
18053.0,Grant,Indiana,US,2020-09-01 04:28:31,40.51587228,-85.65468702,660,30,0,630.0,"Grant, Indiana, US",1003.5122930255897,4.545454545454546
18055.0,Greene,Indiana,US,2020-09-01 04:28:31,39.03630547,-86.96223202,371,35,0,336.0,"Greene, Indiana, US",1162.2078817116721,9.433962264150944
18057.0,Hamilton,Indiana,US,2020-09-01 04:28:31,40.07306535,-86.05244729,3914,107,0,3807.0,"Hamilton, Indiana, US",1157.9504809015089,2.7337761880429228
18059.0,Hancock,Indiana,US,2020-09-01 04:28:31,39.82304555,-85.77566351,823,41,0,782.0,"Hancock, Indiana, US",1052.86050557773,4.981773997569866
18061.0,Harrison,Indiana,US,2020-09-01 04:28:31,38.19467379,-86.10948271,485,24,0,461.0,"Harrison, Indiana, US",1197.0874984573616,4.948453608247423
18063.0,Hendricks,Indiana,US,2020-09-01 04:28:31,39.76719009,-86.51037283,2329,111,0,2218.0,"Hendricks, Indiana, US",1367.4982825536813,4.765993988836411
18065.0,Henry,Indiana,US,2020-09-01 04:28:31,39.93029017,-85.39625719,608,21,0,587.0,"Henry, Indiana, US",1267.4059868256486,3.4539473684210527
18067.0,Howard,Indiana,US,2020-09-01 04:28:31,40.48527731,-86.11351892,1079,62,0,1017.0,"Howard, Indiana, US",1307.1816243458036,5.746061167747913
18069.0,Huntington,Indiana,US,2020-09-01 04:28:31,40.82907273,-85.48822092,170,3,0,167.0,"Huntington, Indiana, US",465.4983570646221,1.7647058823529411
18071.0,Jackson,Indiana,US,2020-09-01 04:28:31,38.90915820000001,-86.03851889,699,9,0,690.0,"Jackson, Indiana, US",1580.3395808369696,1.2875536480686696
18073.0,Jasper,Indiana,US,2020-09-01 04:28:31,41.02078733,-87.11553319,323,2,0,321.0,"Jasper, Indiana, US",962.3979500625708,0.6191950464396285
18075.0,Jay,Indiana,US,2020-09-01 04:28:31,40.43781032,-85.00576229,129,0,0,129.0,"Jay, Indiana, US",631.238990017616,0.0
18077.0,Jefferson,Indiana,US,2020-09-01 04:28:31,38.78576239,-85.43633383,207,3,0,204.0,"Jefferson, Indiana, US",640.7081837315835,1.4492753623188406
18079.0,Jennings,Indiana,US,2020-09-01 04:28:31,38.99588883,-85.62710784,269,12,0,257.0,"Jennings, Indiana, US",969.8936361997477,4.4609665427509295
18081.0,Johnson,Indiana,US,2020-09-01 04:28:31,39.48994426,-86.10149107,2034,121,0,1913.0,"Johnson, Indiana, US",1285.9825374445998,5.948869223205508
18083.0,Knox,Indiana,US,2020-09-01 04:28:31,38.68861576,-87.4194665,345,3,0,342.0,"Knox, Indiana, US",942.777504508936,0.8695652173913043
18085.0,Kosciusko,Indiana,US,2020-09-01 04:28:31,41.24521668,-85.86312322,1029,16,0,1013.0,"Kosciusko, Indiana, US",1295.0563834071688,1.554907677356657
18087.0,LaGrange,Indiana,US,2020-09-01 04:28:31,41.64232188,-85.42674232,600,11,0,589.0,"LaGrange, Indiana, US",1514.616044832635,1.8333333333333333
18091.0,LaPorte,Indiana,US,2020-09-01 04:28:31,41.54366008,-86.74072188,1185,31,0,1154.0,"LaPorte, Indiana, US",1078.3707047175303,2.6160337552742616
18089.0,Lake,Indiana,US,2020-09-01 04:28:31,41.41874274,-87.38277575,9143,296,0,8847.0,"Lake, Indiana, US",1883.2403350820712,3.2374494148528927
18093.0,Lawrence,Indiana,US,2020-09-01 04:28:31,38.84112637,-86.48361629,454,27,0,427.0,"Lawrence, Indiana, US",1000.6612298875908,5.9471365638766525
18095.0,Madison,Indiana,US,2020-09-01 04:28:31,40.16143691,-85.71964711,1297,69,0,1228.0,"Madison, Indiana, US",1001.0110443084379,5.319969159599076
18097.0,Marion,Indiana,US,2020-09-01 04:28:31,39.78163624,-86.13826325,18466,748,0,17718.0,"Marion, Indiana, US",1914.404374122677,4.050687750460305
18099.0,Marshall,Indiana,US,2020-09-01 04:28:31,41.32467367,-86.26185087,895,23,0,872.0,"Marshall, Indiana, US",1934.800466946258,2.569832402234637
18101.0,Martin,Indiana,US,2020-09-01 04:28:31,38.7099921,-86.80373186,117,0,0,117.0,"Martin, Indiana, US",1140.9068746952705,0.0
18103.0,Miami,Indiana,US,2020-09-01 04:28:31,40.76940965,-86.04525048,318,2,0,316.0,"Miami, Indiana, US",895.3711003491384,0.6289308176100629
18105.0,Monroe,Indiana,US,2020-09-01 04:28:31,39.16130004,-86.52414358,1150,36,0,1114.0,"Monroe, Indiana, US",774.7707689094597,3.1304347826086962
18107.0,Montgomery,Indiana,US,2020-09-01 04:28:31,40.04034823,-86.89335024,425,21,0,404.0,"Montgomery, Indiana, US",1108.560696958631,4.941176470588236
18109.0,Morgan,Indiana,US,2020-09-01 04:28:31,39.47899078,-86.44573375,595,35,0,560.0,"Morgan, Indiana, US",844.1033352721703,5.882352941176472
18111.0,Newton,Indiana,US,2020-09-01 04:28:31,40.95610449,-87.39635768,145,10,0,135.0,"Newton, Indiana, US",1036.8993135011442,6.896551724137932
18113.0,Noble,Indiana,US,2020-09-01 04:28:31,41.39672484,-85.41966713,804,31,0,773.0,"Noble, Indiana, US",1683.9812332439678,3.855721393034826
18115.0,Ohio,Indiana,US,2020-09-01 04:28:31,38.955304999999996,-84.96515993,73,7,0,66.0,"Ohio, Indiana, US",1242.5531914893618,9.58904109589041
18117.0,Orange,Indiana,US,2020-09-01 04:28:31,38.54118920000001,-86.49523093,240,24,0,216.0,"Orange, Indiana, US",1221.6227221826325,10.0
18119.0,Owen,Indiana,US,2020-09-01 04:28:31,39.31145587,-86.83900724,142,1,0,141.0,"Owen, Indiana, US",682.7251310159143,0.7042253521126759
18121.0,Parke,Indiana,US,2020-09-01 04:28:31,39.77202286,-87.20375833,79,2,0,77.0,"Parke, Indiana, US",466.43443348881135,2.5316455696202533
18123.0,Perry,Indiana,US,2020-09-01 04:28:31,38.07809328,-86.63741946,196,13,0,183.0,"Perry, Indiana, US",1022.4842193124316,6.632653061224491
18125.0,Pike,Indiana,US,2020-09-01 04:28:31,38.40112197,-87.23574907,101,1,0,100.0,"Pike, Indiana, US",815.2393252078458,0.99009900990099
18127.0,Porter,Indiana,US,2020-09-01 04:28:31,41.45986947,-87.06848888,1719,41,0,1678.0,"Porter, Indiana, US",1008.8679433531507,2.385107620709715
18129.0,Posey,Indiana,US,2020-09-01 04:28:31,38.02097333,-87.86480429,214,0,0,214.0,"Posey, Indiana, US",841.6250442443072,0.0
18131.0,Pulaski,Indiana,US,2020-09-01 04:28:31,41.04166107,-86.69890683,100,1,0,99.0,"Pulaski, Indiana, US",809.5199546668823,1.0
18133.0,Putnam,Indiana,US,2020-09-01 04:28:31,39.66437981,-86.84517605,433,8,0,425.0,"Putnam, Indiana, US",1152.331275282095,1.8475750577367205
18135.0,Randolph,Indiana,US,2020-09-01 04:28:31,40.15734772,-85.01139319,172,7,0,165.0,"Randolph, Indiana, US",697.3444151631868,4.069767441860465
18137.0,Ripley,Indiana,US,2020-09-01 04:28:31,39.10235626,-85.26212744,245,8,0,237.0,"Ripley, Indiana, US",864.9908205055783,3.26530612244898
18139.0,Rush,Indiana,US,2020-09-01 04:28:31,39.62002287,-85.4655599,133,4,0,129.0,"Rush, Indiana, US",802.1229117664798,3.0075187969924815
18143.0,Scott,Indiana,US,2020-09-01 04:28:31,38.68672078,-85.74627859,315,10,0,305.0,"Scott, Indiana, US",1319.482260294056,3.1746031746031744
18145.0,Shelby,Indiana,US,2020-09-01 04:28:31,39.52305623,-85.79158570000001,619,28,0,591.0,"Shelby, Indiana, US",1383.88964653804,4.523424878836834
18147.0,Spencer,Indiana,US,2020-09-01 04:28:31,38.01519732,-87.0079644,158,3,0,155.0,"Spencer, Indiana, US",779.2079696207526,1.8987341772151896
18141.0,St. Joseph,Indiana,US,2020-09-01 04:28:31,41.61756781,-86.29040834,5151,92,0,5059.0,"St. Joseph, Indiana, US",1894.9622184779969,1.7860609590370802
18149.0,Starke,Indiana,US,2020-09-01 04:28:31,41.27890281,-86.64686895,210,7,0,203.0,"Starke, Indiana, US",913.2420091324201,3.333333333333333
18151.0,Steuben,Indiana,US,2020-09-01 04:28:31,41.64423868,-85.00101094,279,4,0,275.0,"Steuben, Indiana, US",806.4982366884433,1.4336917562724014
18153.0,Sullivan,Indiana,US,2020-09-01 04:28:31,39.08952258,-87.41414469,290,8,0,282.0,"Sullivan, Indiana, US",1403.0673956166245,2.7586206896551726
18155.0,Switzerland,Indiana,US,2020-09-01 04:28:31,38.82767338,-85.03022429,64,0,0,64.0,"Switzerland, Indiana, US",595.2934610733885,0.0
18157.0,Tippecanoe,Indiana,US,2020-09-01 04:28:31,40.38872739,-86.89413959,1584,13,0,1571.0,"Tippecanoe, Indiana, US",809.2698179142909,0.8207070707070707
18159.0,Tipton,Indiana,US,2020-09-01 04:28:31,40.31123252,-86.05234925,187,19,0,168.0,"Tipton, Indiana, US",1234.486400844996,10.16042780748663
90018.0,Unassigned,Indiana,US,2020-09-01 04:28:31,,,0,219,0,-219.0,"Unassigned, Indiana, US",,
18161.0,Union,Indiana,US,2020-09-01 04:28:31,39.62550777,-84.92497066,63,0,0,63.0,"Union, Indiana, US",893.1102920328891,0.0
18163.0,Vanderburgh,Indiana,US,2020-09-01 04:28:31,38.02658833,-87.58763124,2588,19,0,2569.0,"Vanderburgh, Indiana, US",1426.2803732137052,0.7341576506955177
18165.0,Vermillion,Indiana,US,2020-09-01 04:28:31,39.8523352,-87.46160542,94,0,0,94.0,"Vermillion, Indiana, US",606.5298748225578,0.0
18167.0,Vigo,Indiana,US,2020-09-01 04:28:31,39.42944561,-87.39169027,1260,17,0,1243.0,"Vigo, Indiana, US",1177.1520394626207,1.3492063492063493
18169.0,Wabash,Indiana,US,2020-09-01 04:28:31,40.84704239,-85.79328272,209,6,0,203.0,"Wabash, Indiana, US",674.2805523293329,2.8708133971291865
18171.0,Warren,Indiana,US,2020-09-01 04:28:31,40.34728141,-87.35602659,38,1,0,37.0,"Warren, Indiana, US",459.7701149425288,2.631578947368421
18173.0,Warrick,Indiana,US,2020-09-01 04:28:31,38.08922676,-87.2716085,768,31,0,737.0,"Warrick, Indiana, US",1219.0863202006412,4.036458333333333
18175.0,Washington,Indiana,US,2020-09-01 04:28:31,38.60219804,-86.1049363,225,1,0,224.0,"Washington, Indiana, US",802.5395919532033,0.4444444444444444
18177.0,Wayne,Indiana,US,2020-09-01 04:28:31,39.863344399999995,-85.01044989,550,10,0,540.0,"Wayne, Indiana, US",834.8005585574648,1.818181818181818
18179.0,Wells,Indiana,US,2020-09-01 04:28:31,40.72934187,-85.22132966,211,2,0,209.0,"Wells, Indiana, US",745.6884365281312,0.9478672985781992
18181.0,White,Indiana,US,2020-09-01 04:28:31,40.74911165,-86.86492015,440,12,0,428.0,"White, Indiana, US",1825.5746411086216,2.727272727272727
18183.0,Whitley,Indiana,US,2020-09-01 04:28:31,41.13863784,-85.50791236,213,6,0,207.0,"Whitley, Indiana, US",627.1346131197739,2.8169014084507036
19001.0,Adair,Iowa,US,2020-09-01 04:28:31,41.33075609,-94.47105874,49,1,0,48.0,"Adair, Iowa, US",685.1230425055927,2.0408163265306123
19003.0,Adams,Iowa,US,2020-09-01 04:28:31,41.02903567,-94.69932645,22,0,0,22.0,"Adams, Iowa, US",610.7717934480844,0.0
19005.0,Allamakee,Iowa,US,2020-09-01 04:28:31,43.28383218,-91.37860922,178,4,0,174.0,"Allamakee, Iowa, US",1300.504128004676,2.247191011235955
19007.0,Appanoose,Iowa,US,2020-09-01 04:28:31,40.74324454,-92.86865906,85,3,0,82.0,"Appanoose, Iowa, US",684.0495734749718,3.5294117647058822
19009.0,Audubon,Iowa,US,2020-09-01 04:28:31,41.6844628,-94.90581859,39,1,0,38.0,"Audubon, Iowa, US",709.6069868995635,2.5641025641025643
19011.0,Benton,Iowa,US,2020-09-01 04:28:31,42.08011739,-92.06463573,203,1,0,202.0,"Benton, Iowa, US",791.5773055176448,0.4926108374384237
19013.0,Black Hawk,Iowa,US,2020-09-01 04:28:31,42.4704581,-92.30524729,3800,75,0,3725.0,"Black Hawk, Iowa, US",2895.723473648917,1.973684210526316
19015.0,Boone,Iowa,US,2020-09-01 04:28:31,42.03657094,-93.9313999,345,4,0,341.0,"Boone, Iowa, US",1315.0872913013645,1.1594202898550725
19017.0,Bremer,Iowa,US,2020-09-01 04:28:31,42.77461496,-92.31795937,330,7,0,323.0,"Bremer, Iowa, US",1316.7344984438596,2.121212121212121
19019.0,Buchanan,Iowa,US,2020-09-01 04:28:31,42.4709188,-91.83510825,175,1,0,174.0,"Buchanan, Iowa, US",826.4462809917355,0.5714285714285714
19021.0,Buena Vista,Iowa,US,2020-09-01 04:28:31,42.73545875,-95.15100162,1826,12,0,1814.0,"Buena Vista, Iowa, US",9306.829765545364,0.6571741511500547
19023.0,Butler,Iowa,US,2020-09-01 04:28:31,42.73172833,-92.79015971,208,2,0,206.0,"Butler, Iowa, US",1440.5429738901587,0.9615384615384616
19025.0,Calhoun,Iowa,US,2020-09-01 04:28:31,42.38521079,-94.64046046,129,2,0,127.0,"Calhoun, Iowa, US",1334.2987174182872,1.5503875968992251
19027.0,Carroll,Iowa,US,2020-09-01 04:28:31,42.03617207,-94.86032705,390,3,0,387.0,"Carroll, Iowa, US",1934.0441358789983,0.7692307692307693
19029.0,Cass,Iowa,US,2020-09-01 04:28:31,41.33149454,-94.92792482,112,2,0,110.0,"Cass, Iowa, US",872.5459644749143,1.7857142857142858
19031.0,Cedar,Iowa,US,2020-09-01 04:28:31,41.77233777,-91.13246684,154,1,0,153.0,"Cedar, Iowa, US",826.7568583239383,0.6493506493506493
19033.0,Cerro Gordo,Iowa,US,2020-09-01 04:28:31,43.08177563,-93.2612239,830,20,0,810.0,"Cerro Gordo, Iowa, US",1955.241460541814,2.409638554216868
19035.0,Cherokee,Iowa,US,2020-09-01 04:28:31,42.73538914,-95.62389402,140,2,0,138.0,"Cherokee, Iowa, US",1246.1059190031153,1.4285714285714286
19037.0,Chickasaw,Iowa,US,2020-09-01 04:28:31,43.06001295,-92.31773347,110,0,0,110.0,"Chickasaw, Iowa, US",921.8134584764937,0.0
19039.0,Clarke,Iowa,US,2020-09-01 04:28:31,41.02868181,-93.78499767,241,3,0,238.0,"Clarke, Iowa, US",2565.194252261841,1.2448132780082988
19041.0,Clay,Iowa,US,2020-09-01 04:28:31,43.08247182,-95.15096481,236,3,0,233.0,"Clay, Iowa, US",1473.5264735264734,1.2711864406779658
19043.0,Clayton,Iowa,US,2020-09-01 04:28:31,42.84443388,-91.34133693,180,3,0,177.0,"Clayton, Iowa, US",1025.699470055274,1.6666666666666667
19045.0,Clinton,Iowa,US,2020-09-01 04:28:31,41.89981633,-90.53275096,835,10,0,825.0,"Clinton, Iowa, US",1798.4449374313467,1.1976047904191616
19047.0,Crawford,Iowa,US,2020-09-01 04:28:31,42.03718237,-95.3819718,836,3,0,833.0,"Crawford, Iowa, US",4970.273483947682,0.3588516746411483
19049.0,Dallas,Iowa,US,2020-09-01 04:28:31,41.68560356,-94.04127625,2379,39,0,2340.0,"Dallas, Iowa, US",2545.6646656608136,1.639344262295082
19051.0,Davis,Iowa,US,2020-09-01 04:28:31,40.74773536,-92.41005468,83,2,0,81.0,"Davis, Iowa, US",922.2222222222224,2.409638554216868
19053.0,Decatur,Iowa,US,2020-09-01 04:28:31,40.73742757,-93.78645949,44,0,0,44.0,"Decatur, Iowa, US",559.0851334180433,0.0
19055.0,Delaware,Iowa,US,2020-09-01 04:28:31,42.47104597,-91.3664492,217,3,0,214.0,"Delaware, Iowa, US",1275.6451707718534,1.3824884792626728
19057.0,Des Moines,Iowa,US,2020-09-01 04:28:31,40.92012606,-91.18326592,568,5,0,563.0,"Des Moines, Iowa, US",1457.6436471886468,0.8802816901408451
19059.0,Dickinson,Iowa,US,2020-09-01 04:28:31,43.37787725,-95.1510206,424,6,0,418.0,"Dickinson, Iowa, US",2456.831614323792,1.4150943396226414
19061.0,Dubuque,Iowa,US,2020-09-01 04:28:31,42.46815349,-90.88181925,2036,36,0,2000.0,"Dubuque, Iowa, US",2092.2608954794423,1.7681728880157166
19063.0,Emmet,Iowa,US,2020-09-01 04:28:31,43.37782951,-94.67858943,221,8,0,213.0,"Emmet, Iowa, US",2400.086880973067,3.619909502262444
19065.0,Fayette,Iowa,US,2020-09-01 04:28:31,42.86271799,-91.84412309999999,140,1,0,139.0,"Fayette, Iowa, US",712.4681933842239,0.7142857142857143
19067.0,Floyd,Iowa,US,2020-09-01 04:28:31,43.06000529999999,-92.78940097,215,3,0,212.0,"Floyd, Iowa, US",1374.5045390615012,1.3953488372093024
19069.0,Franklin,Iowa,US,2020-09-01 04:28:31,42.73270384,-93.26256925,295,17,0,278.0,"Franklin, Iowa, US",2929.493545183714,5.7627118644067785
19071.0,Fremont,Iowa,US,2020-09-01 04:28:31,40.74542720000001,-95.60129045,59,0,0,59.0,"Fremont, Iowa, US",847.7011494252873,0.0
19073.0,Greene,Iowa,US,2020-09-01 04:28:31,42.03614551,-94.39658081,53,0,0,53.0,"Greene, Iowa, US",596.3096309630962,0.0
19075.0,Grundy,Iowa,US,2020-09-01 04:28:31,42.40183723,-92.78829551,129,1,0,128.0,"Grundy, Iowa, US",1054.6108567691301,0.7751937984496124
19077.0,Guthrie,Iowa,US,2020-09-01 04:28:31,41.68378965,-94.50111014,173,5,0,168.0,"Guthrie, Iowa, US",1618.486294321265,2.8901734104046244
19079.0,Hamilton,Iowa,US,2020-09-01 04:28:31,42.38382428,-93.70197703,280,2,0,278.0,"Hamilton, Iowa, US",1895.349624314628,0.7142857142857143
19081.0,Hancock,Iowa,US,2020-09-01 04:28:31,43.08178477,-93.73454884,157,2,0,155.0,"Hancock, Iowa, US",1476.9520225776105,1.2738853503184713
19083.0,Hardin,Iowa,US,2020-09-01 04:28:31,42.38353877,-93.23654611,230,1,0,229.0,"Hardin, Iowa, US",1365.3092722307965,0.43478260869565216
19085.0,Harrison,Iowa,US,2020-09-01 04:28:31,41.68330137,-95.81558439,147,1,0,145.0,"Harrison, Iowa, US",1046.337817638266,0.6802721088435374
19087.0,Henry,Iowa,US,2020-09-01 04:28:31,40.98767962,-91.54436349,284,4,0,280.0,"Henry, Iowa, US",1423.273529116969,1.4084507042253518
19089.0,Howard,Iowa,US,2020-09-01 04:28:31,43.35671042,-92.31702714,133,2,0,131.0,"Howard, Iowa, US",1452.2821576763486,1.5037593984962403
19091.0,Humboldt,Iowa,US,2020-09-01 04:28:31,42.7764426,-94.20722537,153,2,0,151.0,"Humboldt, Iowa, US",1600.7532956685502,1.30718954248366
19093.0,Ida,Iowa,US,2020-09-01 04:28:31,42.38696136,-95.51355387,43,0,0,43.0,"Ida, Iowa, US",626.8221574344024,0.0
19095.0,Iowa,Iowa,US,2020-09-01 04:28:31,41.68630265,-92.0643373,115,1,0,114.0,"Iowa, Iowa, US",710.5783489866534,0.8695652173913043
19097.0,Jackson,Iowa,US,2020-09-01 04:28:31,42.17178824,-90.57354837,211,1,0,210.0,"Jackson, Iowa, US",1085.4467822418849,0.4739336492890995
19099.0,Jasper,Iowa,US,2020-09-01 04:28:31,41.68576082,-93.05567785,588,30,0,558.0,"Jasper, Iowa, US",1581.282775312626,5.1020408163265305
19101.0,Jefferson,Iowa,US,2020-09-01 04:28:31,41.03192394,-91.94849466,118,0,0,118.0,"Jefferson, Iowa, US",644.9849685706478,0.0
19103.0,Johnson,Iowa,US,2020-09-01 04:28:31,41.67169354,-91.58754744,3926,26,0,3900.0,"Johnson, Iowa, US",2597.591636892947,0.6622516556291391
19105.0,Jones,Iowa,US,2020-09-01 04:28:31,42.12118609,-91.13139641,170,2,0,168.0,"Jones, Iowa, US",822.0105410763503,1.1764705882352942
19107.0,Keokuk,Iowa,US,2020-09-01 04:28:31,41.33649833,-92.1785067,63,1,0,62.0,"Keokuk, Iowa, US",614.8740972086669,1.5873015873015872
19109.0,Kossuth,Iowa,US,2020-09-01 04:28:31,43.20405458,-94.20691791,122,0,0,122.0,"Kossuth, Iowa, US",823.6008911091609,0.0
19111.0,Lee,Iowa,US,2020-09-01 04:28:31,40.64181461,-91.48183025,422,5,0,417.0,"Lee, Iowa, US",1253.8253557952282,1.1848341232227488
19113.0,Linn,Iowa,US,2020-09-01 04:28:31,42.07923082,-91.59809485,2984,94,0,2890.0,"Linn, Iowa, US",1316.2421815037978,3.1501340482573728
19115.0,Louisa,Iowa,US,2020-09-01 04:28:31,41.21842119,-91.26102611,396,14,0,382.0,"Louisa, Iowa, US",3588.5817852288174,3.5353535353535355
19117.0,Lucas,Iowa,US,2020-09-01 04:28:31,41.02958964,-93.32780803,96,5,0,91.0,"Lucas, Iowa, US",1116.2790697674418,5.208333333333333
19119.0,Lyon,Iowa,US,2020-09-01 04:28:31,43.38107862,-96.20926845,150,2,0,148.0,"Lyon, Iowa, US",1276.0527435133984,1.3333333333333333
19121.0,Madison,Iowa,US,2020-09-01 04:28:31,41.33081904,-94.01554631,164,2,0,162.0,"Madison, Iowa, US",1003.7948341290244,1.2195121951219512
19123.0,Mahaska,Iowa,US,2020-09-01 04:28:31,41.33521503,-92.64083907,219,18,0,201.0,"Mahaska, Iowa, US",991.1744738628647,8.219178082191782
19125.0,Marion,Iowa,US,2020-09-01 04:28:31,41.33445101,-93.09934783,484,1,0,483.0,"Marion, Iowa, US",1455.5077737347005,0.2066115702479339
19127.0,Marshall,Iowa,US,2020-09-01 04:28:31,42.03586837,-92.99908190000001,1643,32,0,1611.0,"Marshall, Iowa, US",4173.334349361173,1.9476567255021304
19129.0,Mills,Iowa,US,2020-09-01 04:28:31,41.03299766,-95.61920963,128,1,0,127.0,"Mills, Iowa, US",847.1771791647362,0.78125
19131.0,Mitchell,Iowa,US,2020-09-01 04:28:31,43.35638371,-92.78887719,107,0,0,107.0,"Mitchell, Iowa, US",1010.7689401095787,0.0
19133.0,Monona,Iowa,US,2020-09-01 04:28:31,42.05220391,-95.95743843,107,1,0,106.0,"Monona, Iowa, US",1242.0197330237954,0.9345794392523364
19135.0,Monroe,Iowa,US,2020-09-01 04:28:31,41.02988815,-92.8690667,110,8,0,102.0,"Monroe, Iowa, US",1427.2739068379394,7.272727272727272
19137.0,Montgomery,Iowa,US,2020-09-01 04:28:31,41.03018714,-95.15642896,77,5,0,72.0,"Montgomery, Iowa, US",776.4444892608653,6.493506493506493
19139.0,Muscatine,Iowa,US,2020-09-01 04:28:31,41.48370744,-91.11216970000001,966,52,0,914.0,"Muscatine, Iowa, US",2264.204012750797,5.383022774327122
19141.0,O'Brien,Iowa,US,2020-09-01 04:28:31,43.08310673,-95.62474482,201,7,0,194.0,"O'Brien, Iowa, US",1461.4993092416198,3.4825870646766166
19143.0,Osceola,Iowa,US,2020-09-01 04:28:31,43.37824276,-95.62422844,99,0,0,99.0,"Osceola, Iowa, US",1661.631419939577,0.0
19145.0,Page,Iowa,US,2020-09-01 04:28:31,40.7393172,-95.1497813,112,0,0,112.0,"Page, Iowa, US",741.3781690607002,0.0
19147.0,Palo Alto,Iowa,US,2020-09-01 04:28:31,43.08193849,-94.67824621,116,0,0,116.0,"Palo Alto, Iowa, US",1305.4242628854374,0.0
